inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.12,2000,43301.6834382176,43301.694633044,3.15,-,2000,3.12,-,2000,60,43301.694633044,-,-,0,-,43301.6949567245,InvalidData,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/20/2018 4:40:16 PM,-,-,-,7/20/2018 4:40:16 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.12,2000,43301.6834382176,43301.6834382176,-,-,0.1,3.12,-,2000,60,43301.6834382176,-,-,0,-,43301.6837626273,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/20/2018 4:24:09 PM,-,-,-,7/20/2018 4:24:09 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.1,2000,43301.586099537,43301.586099537,-,-,0.1,3.1,-,2000,60,43301.586099537,-,-,0,-,43301.5861185417,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/20/2018 2:03:59 PM,-,-,-,7/20/2018 2:03:59 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.1,2000,43301.4254976852,43301.4254976852,-,-,0.1,3.1,-,2000,60,43301.4254976852,-,-,0,-,43301.4255110417,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/20/2018 10:12:43 AM,-,-,-,7/20/2018 10:12:43 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.1,2000,43301.4221412037,43301.4221412037,-,-,0.1,3.1,-,2000,60,43301.4221412037,-,-,0,-,43301.4221508796,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/20/2018 10:07:53 AM,-,-,-,7/20/2018 10:07:53 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.16194901030164,2000,43297.4489467593,43298.7208575116,-,-,0.1,-,-,0.1,60,43298.7208575116,-,-,0,-,43298.7208665509,"Ignored/ask,bid,",cfets,-,PRICE,160202.IB_PKBond,7/18/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/17/2018 5:18:02 PM,-,-,-,7/17/2018 5:18:02 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.16194901030164,2000,43297.4489467593,43298.6132163542,-,-,0.1,-,-,0.1,60,43298.6132163542,-,-,0,-,43298.6132162269,"Ignored/ask,bid,",cfets,-,PRICE,160202.IB_PKBond,7/18/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/17/2018 2:43:01 PM,-,-,-,7/17/2018 2:43:01 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.16194901030164,2000,43297.4489467593,43298.6131712963,-,-,0.1,-,-,0.1,60,43298.6131712963,-,-,0,-,43298.6131785648,"Ignored/ask,bid,",cfets,-,PRICE,160202.IB_PKBond,7/18/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/17/2018 2:42:58 PM,-,-,-,7/17/2018 2:42:58 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.16194901030164,2000,43297.4489467593,43298.6062819907,-,-,0.1,-,-,0.1,60,43298.6062819907,-,-,0,-,43298.6062823495,"Ignored/ask,bid,",cfets,-,PRICE,160202.IB_PKBond,7/18/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/17/2018 2:33:02 PM,-,-,-,7/17/2018 2:33:02 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.16194901030164,2000,43297.4489467593,43298.6058680556,-,-,0.1,-,-,0.1,60,43298.6058680556,-,-,0,-,43298.6058817014,"Ignored/ask,bid,",cfets,-,PRICE,160202.IB_PKBond,7/18/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/17/2018 2:32:27 PM,-,-,-,7/17/2018 2:32:27 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.16194901030164,2000,43297.4489467593,43298.4052314815,-,-,0.1,-,-,0.1,60,43298.4052314815,-,-,0,-,43298.4052485532,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/18/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/17/2018 9:43:32 AM,-,-,-,7/17/2018 9:43:32 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.16194901030164,2000,43297.4489467593,43298.3634375,-,-,0.1,-,-,0.1,60,43298.3634375,-,-,0,-,43298.3634423958,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/18/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/17/2018 8:43:21 AM,-,-,-,7/17/2018 8:43:21 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.16194901030164,2000,43297.4489467593,43297.7208575579,-,-,0.1,-,-,0.1,60,43297.7208575579,-,-,0,-,43297.7208692014,"Ignored/ask,bid,",cfets,-,PRICE,160202.IB_PKBond,7/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/16/2018 5:18:02 PM,-,-,-,7/16/2018 5:18:02 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.16194901030164,2000,43297.4489467593,43297.6215481829,-,-,0.1,-,-,0.1,60,43297.6215481829,-,-,0,-,43297.6215486458,"Ignored/ask,bid,",cfets,-,PRICE,160202.IB_PKBond,7/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/16/2018 2:55:01 PM,-,-,-,7/16/2018 2:55:01 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.16194901030164,2000,43297.4489467593,43297.6208564815,-,-,0.1,-,-,0.1,60,43297.6208564815,-,-,0,-,43297.6208630903,"Ignored/ask,bid,",cfets,-,PRICE,160202.IB_PKBond,7/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/16/2018 2:54:02 PM,-,-,-,7/16/2018 2:54:02 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.16194901030164,2000,43297.4489467593,43297.4489467593,-,-,0.1,-,-,0.1,60,43297.4489467593,-,-,0,-,43297.7917037847,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/16/2018 10:46:29 AM,-,-,-,7/16/2018 10:46:29 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.16194901030164,2000,43297.4489467593,43297.4489467593,-,-,0.1,3.16194901030164,100.18,2000,60,43297.4489467593,-,-,0,-,43297.4489534606,"Ignored/bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/16/2018 10:46:29 AM,-,-,-,7/16/2018 10:46:29 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.16194901030164,2000,43297.3802083333,43297.3802083333,-,-,0.1,3.16194901030164,100.18,2000,60,43297.3802083333,-,-,0,-,43297.3802176505,"Ignored/bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/16/2018 9:07:30 AM,-,-,-,7/16/2018 9:07:30 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.06832865948499,2000,43293.6957407407,43297.3672106481,-,-,0.1,-,-,0,60,43297.3672106481,-,-,0,-,43297.3672155903,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/16/2018 8:48:47 AM,-,-,-,7/16/2018 8:48:47 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.06832865948499,2000,43293.6957407407,43297.3650356829,-,-,0.1,-,-,0.1,60,43297.3650356829,-,-,0,-,43297.7917369444,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/16/2018 8:45:39 AM,-,-,-,7/16/2018 8:45:39 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.06832865948499,2000,43293.6957407407,43297.3650356829,-,-,0.1,-,-,0,60,43297.3650356829,-,-,0,-,43297.3653387384,"Ignored/ask,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/16/2018 8:45:39 AM,-,-,-,7/16/2018 8:45:39 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.06832865948499,2000,43293.6957407407,43294.6886458333,-,-,0.1,-,-,0.1,60,43294.6886458333,-,-,0,-,43294.6886562616,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/16/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/13/2018 4:31:39 PM,-,-,-,7/13/2018 4:31:39 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.06832865948499,2000,43293.6957407407,43294.3947219213,-,-,0.1,-,-,0.1,60,43294.3947219213,-,-,0,-,43294.7917674074,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/13/2018 9:28:23 AM,-,-,-,7/13/2018 9:28:23 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.06832865948499,2000,43293.6957407407,43294.3947219213,-,-,0.1,-,-,0,60,43294.3947219213,-,-,0,-,43294.3950138889,"Ignored/ask,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/13/2018 9:28:23 AM,-,-,-,7/13/2018 9:28:23 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.06832865948499,2000,43293.6957407407,43294.3587152778,-,-,0.1,-,-,0.1,60,43294.3587152778,-,-,0,-,43294.3587229051,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/16/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/13/2018 8:36:33 AM,-,-,-,7/13/2018 8:36:33 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.06832865948499,2000,43293.6957407407,43293.6957407407,-,-,0.1,-,-,0.1,60,43293.6957407407,-,-,0,-,43293.7917180093,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/13/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/12/2018 4:41:52 PM,-,-,-,7/12/2018 4:41:52 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.06832865948499,2000,43293.6957407407,43293.6957407407,-,-,0.1,3.06832865948499,100.23,2000,60,43293.6957407407,-,-,0,-,43293.695749213,"Ignored/bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/13/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/12/2018 4:41:52 PM,-,-,-,7/12/2018 4:41:52 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.06832865948499,2000,43293.6956944444,43293.6956944444,-,-,0.1,3.06832865948499,100.23,2000,60,43293.6956944444,-,-,0,-,43293.6957068634,"Ignored/bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/13/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/12/2018 4:41:48 PM,-,-,-,7/12/2018 4:41:48 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.08874481742099,2000,43293.6949884259,43293.6949884259,-,-,0.1,3.08874481742099,100.22,2000,60,43293.6949884259,-,-,0,-,43293.6950031944,"Ignored/bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/13/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/12/2018 4:40:47 PM,-,-,-,7/12/2018 4:40:47 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.04,2000,43293.6947569444,43293.6947569444,-,-,0.1,3.04,-,2000,60,43293.6947569444,-,-,0,-,43293.6947628125,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/12/2018 4:40:27 PM,-,-,-,7/12/2018 4:40:27 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.02,2000,43293.6621479514,43293.6621479514,-,-,0.1,-,-,0.1,60,43293.6621479514,-,-,0,-,43293.7917647685,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/12/2018 3:53:29 PM,-,-,-,7/12/2018 3:53:29 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.02,2000,43293.6621479514,43293.6621479514,-,-,0.1,3.02,-,2000,60,43293.6621479514,-,-,0,-,43293.6624492824,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/12/2018 3:53:29 PM,-,-,-,7/12/2018 3:53:29 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.02,2000,43293.6621349421,43293.6621349421,-,-,0.1,3.02,-,2000,60,43293.6621349421,-,-,0,-,43293.6624363773,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/12/2018 3:53:28 PM,-,-,-,7/12/2018 3:53:28 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.03,2000,43293.6621349306,43293.6621349306,-,-,0.1,3.03,-,2000,60,43293.6621349306,-,-,0,-,43293.6624362616,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/12/2018 3:53:28 PM,-,-,-,7/12/2018 3:53:28 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.04,2000,43293.6621334838,43293.6621334838,-,-,0.1,3.04,-,2000,60,43293.6621334838,-,-,0,-,43293.6624234144,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/12/2018 3:53:28 PM,-,-,-,7/12/2018 3:53:28 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.60364137037913,50000000,43230.4189930556,43293.6608936111,-,-,0.1,-,-,0,60,43293.6608936111,-,-,0,-,43293.6612355787,"Ignored/ask,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/12/2018 3:51:41 PM,-,-,-,7/12/2018 3:51:41 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.60364137037913,50000000,43230.4189930556,43293.3610185185,-,-,0.1,-,-,0.1,60,43293.3610185185,-,-,0,-,43293.3610282639,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/13/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/12/2018 8:39:52 AM,-,-,-,7/12/2018 8:39:52 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.60364137037913,50000000,43230.4189930556,43291.3556712963,-,-,0.1,-,-,0.1,60,43291.3556712963,-,-,0,-,43291.3556862731,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/11/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/10/2018 8:32:10 AM,-,-,-,7/10/2018 8:32:10 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.60364137037913,50000000,43230.4189930556,43290.3696990741,-,-,0.1,-,-,0.1,60,43290.3696990741,-,-,0,-,43290.3697145255,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/10/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/9/2018 8:52:22 AM,-,-,-,7/9/2018 8:52:22 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.60364137037913,50000000,43230.4189930556,43287.594537037,-,-,0.1,-,-,0.1,60,43287.594537037,-,-,0,-,43287.5945495023,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/9/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/6/2018 2:16:08 PM,-,-,-,7/6/2018 2:16:08 PM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.60364137037913,50000000,43230.4189930556,43287.4026157407,-,-,0.1,-,-,0.1,60,43287.4026157407,-,-,0,-,43287.402620544,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,7/9/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/6/2018 9:39:46 AM,-,-,-,7/6/2018 9:39:46 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.60364137037913,50000000,43230.4189930556,43277.4686689815,-,-,0.1,-,-,0.1,60,43277.4686689815,-,-,0,-,43277.4686796065,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,6/26/2018 11:14:53 AM,-,-,-,6/26/2018 11:14:53 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.60364137037913,50000000,43230.4189930556,43277.3574768519,-,-,0,-,-,0.1,60,43277.3574768519,-,-,0,-,43277.3574807176,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,6/26/2018 8:34:46 AM,-,-,-,6/26/2018 8:34:46 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.60364137037913,50000000,43230.4189930556,43276.3502199074,-,-,0,-,-,0.1,60,43276.3502199074,-,-,0,-,43276.3502264468,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,6/25/2018 8:24:19 AM,-,-,-,6/25/2018 8:24:19 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.60364137037913,50000000,43230.4189930556,43274.0921180556,-,-,0.1,-,-,0.1,60,43274.0921180556,-,-,0,-,43274.0929727083,"Ignored/ask,bid,",TPSC-qb,-,PRICE,160202.IB_PKBond,6/25/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,6/23/2018 2:12:39 AM,-,-,-,6/23/2018 2:12:39 AM,-,-,-,-
160202.IB,3.90784698646544,indic/old,43230.409545706,3.80377960317641,3.9078469862523,Wide,43230.3738503935,3.80127960317641,indic/old,43230.409545706,3.80127960317641,estimated,43230.3680902778,4.06026478290159,50000000,5/10/2018 10:03:21 AM,3.60364137037913,50000000,43230.4189930556,43273.3514814815,-,-,0,-,-,0.1,60,43273.3514814815,-,-,0,-,43273.3514937037,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,6/22/2018 8:26:08 AM,-,-,-,6/22/2018 8:26:08 AM,-,-,-,-
