inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
180202.IB,3.53057918033761,real,43339.583287037,3.46625,3.48780408173525,Wide,43339.5824806134,3.44502898313289,real,43339.583287037,3.5,real,43339.5824806134,3.53057918033761,30000000,8/27/2018 1:59:56 PM,3.44502898313289,30000000,43339.583287037,43339.583287037,3.53057918033761,101.3663,30000000,3.44502898313289,101.4869,30000000,60,43339.583287037,-,-,0,-,43339.5832996065,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:59:56 PM,-,-,-,8/27/2018 1:59:56 PM,-,-,-,-
180202.IB,3.54996892234859,real,43339.583275463,3.46625,3.43001199569267,Wide,43339.5824806134,3.43,indic/old,43339.5824834954,3.5,real,43339.5824806134,3.54996892234859,50000000,8/27/2018 1:59:55 PM,3.2836200352226,10000000,43339.583275463,43339.583275463,3.54996892234859,101.339,50000000,3.2836200352226,101.7151,10000000,60,43339.583275463,-,-,0,-,43339.5832968981,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:59:55 PM,-,-,-,8/27/2018 1:59:55 PM,-,-,-,-
180202.IB,3.79998364178548,real,43339.5824834954,3.46625,3.43001849825718,estimated,43339.5824806134,3.43,real,43339.5824834954,3.5,real,43339.5824806134,3.79998364178548,100000000,8/27/2018 1:55:49 PM,3.43,5000,43339.5824834954,43339.5824834954,-,-,0.1,3.43,-,5000,60,43339.5824834954,-,-,0,-,43339.5848553588,"Ignored/trade,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 1:58:46 PM,-,-,-,8/27/2018 1:58:46 PM,-,-,-,-
180202.IB,3.79998364178548,indic/old,43339.5824806134,3.46625,3.79994664712077,estimated,43339.5824806134,3.43,real,43339.5824806134,3.5,real,43339.5824806134,3.79998364178548,100000000,8/27/2018 1:55:49 PM,3.43,5000,43339.5824806134,43339.5824806134,-,-,0,3.43,-,0,60,-,3.5,-,0,43339.5824806134,43339.5825030787,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 1:58:46 PM,-,-,-,8/27/2018 1:58:46 PM,-,-,-,-
180202.IB,3.48,indic/old,43339.5824806134,3.4325,3.43000249987501,estimated,43339.5824799074,3.43,real,43339.5824806134,3.43,estimated,43339.5824799074,3.79998364178548,100000000,8/27/2018 1:55:49 PM,3.43,5000,43339.5824806134,43339.5824806134,-,-,0.1,3.43,-,5000,60,43339.5824806134,-,-,0,-,43339.5825030787,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 1:58:46 PM,-,-,-,8/27/2018 1:58:46 PM,-,-,-,-
180202.IB,3.435,indic/guess,43339.5824799074,3.4325,3.4325,estimated,43339.5824799074,3.43,real,43339.5824799074,3.43,estimated,43339.5824799074,3.79998364178548,100000000,8/27/2018 1:55:49 PM,3.43,5000,43339.5824799074,43339.5824799074,-,-,0.1,3.43,-,5000,60,43339.5824799074,-,-,0,-,43339.5824907986,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 1:58:46 PM,-,-,-,8/27/2018 1:58:46 PM,-,-,-,-
180202.IB,3.42710370282608,real,43339.5803043982,3.42696203134654,3.42696203134654,Tight,43339.5804342593,3.42682035986699,real,43339.580021412,3.42710370282608,estimated,43339.5802479167,3.79998364178548,100000000,8/27/2018 1:55:49 PM,2.99999347122806,30000000,43339.5804342593,43339.5804342593,3.79998364178548,100.9881,100000000,2.99999347122806,102.1182,30000000,60,43339.5804342593,-,-,0,-,43339.5804384606,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:49 PM,-,-,-,8/27/2018 1:55:49 PM,-,-,-,-
180202.IB,3.42710370282608,real,43339.5803043982,3.42696203134654,3.42696203134654,Tight,43339.580433912,3.42682035986699,real,43339.580021412,3.42710370282608,estimated,43339.5802479167,3.79998364178548,100000000,8/27/2018 1:55:49 PM,3.42667868909567,200000000,43339.580433912,43339.580433912,3.79998364178548,100.9881,100000000,3.42667868909567,101.5128,200000000,60,43339.580433912,-,-,0,-,43339.5804371644,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:49 PM,-,-,-,8/27/2018 1:55:49 PM,-,-,-,-
180202.IB,3.42710370282608,real,43339.5803043982,3.42696203134654,3.42696203134654,Tight,43339.58043125,3.42682035986699,real,43339.580021412,3.42710370282608,estimated,43339.5802479167,3.79998364178548,100000000,8/27/2018 1:55:49 PM,3.42667868909567,200000000,43339.58043125,43339.58043125,3.79998364178548,100.9881,100000000,3.42667868909567,101.5128,200000000,60,43339.58043125,-,-,0,-,43339.5804316898,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:49 PM,-,-,-,8/27/2018 1:55:49 PM,-,-,-,-
180202.IB,3.42710370282608,real,43339.5803043982,3.42696203134654,3.42696203134654,Tight,43339.5804311343,3.42682035986699,real,43339.580021412,3.42710370282608,estimated,43339.5802479167,3.79998364178548,100000000,8/27/2018 1:55:49 PM,3.42667868909567,200000000,43339.5804311343,43339.5804311343,3.79998364178548,100.9881,100000000,3.42667868909567,101.5128,200000000,60,43339.5804311343,-,-,0,-,43339.5804312269,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:49 PM,-,-,-,8/27/2018 1:55:49 PM,-,-,-,-
180202.IB,3.42710370282608,real,43339.5803043982,3.42696203134654,3.42696203134654,Tight,43339.5803734954,3.42682035986699,real,43339.580021412,3.42710370282608,estimated,43339.5802479167,3.42866212285886,250000000,8/27/2018 1:55:44 PM,3.42667868909567,200000000,43339.5803734954,43339.5803734954,3.42866212285886,101.51,250000000,3.42667868909567,101.5128,200000000,60,43339.5803734954,-,-,0,-,43339.5803738773,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:44 PM,-,-,-,8/27/2018 1:55:44 PM,-,-,-,-
180202.IB,3.42710370282608,real,43339.5803043982,3.42696203134654,3.42696203134654,Tight,43339.5803729167,3.42682035986699,real,43339.580021412,3.42710370282608,estimated,43339.5802479167,3.42866212285886,250000000,8/27/2018 1:55:44 PM,2.99999347122806,30000000,43339.5803729167,43339.5803729167,3.42866212285886,101.51,250000000,2.99999347122806,102.1182,30000000,60,43339.5803729167,-,-,0,-,43339.5803729745,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:44 PM,-,-,-,8/27/2018 1:55:44 PM,-,-,-,-
180202.IB,3.42710370282608,real,43339.5803043982,3.42696203134654,3.42696203134654,Tight,43339.5803047454,3.42682035986699,real,43339.580021412,3.42710370282608,estimated,43339.5802479167,3.79998364178548,100000000,8/27/2018 1:55:38 PM,2.99999347122806,30000000,43339.5803047454,43339.5803047454,3.79998364178548,100.9881,100000000,2.99999347122806,102.1182,30000000,60,43339.5803047454,-,-,0,-,43339.5803049537,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:38 PM,-,-,-,8/27/2018 1:55:38 PM,-,-,-,-
180202.IB,3.42710370282608,real,43339.5803043982,3.42696203134654,3.42696203134654,Tight,43339.5803043982,3.42682035986699,real,43339.580021412,3.42710370282608,estimated,43339.5802479167,3.42710370282608,200000000,8/27/2018 1:55:38 PM,2.99999347122806,30000000,43339.5803043982,43339.5803043982,3.42710370282608,101.5122,200000000,2.99999347122806,102.1182,30000000,60,43339.5803043982,-,-,0,-,43339.5803046181,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:38 PM,-,-,-,8/27/2018 1:55:38 PM,-,-,-,-
180202.IB,3.42710370282608,real,43339.5802878472,3.42696203134654,3.42696203134654,Tight,43339.5802878472,3.42682035986699,real,43339.580021412,3.42710370282608,estimated,43339.5802479167,3.42710370282608,200000000,8/27/2018 1:55:36 PM,2.99999347122806,30000000,43339.5802878472,43339.5802878472,3.42710370282608,101.5122,200000000,2.99999347122806,102.1182,30000000,60,43339.5802878472,-,-,0,-,43339.580289456,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:36 PM,-,-,-,8/27/2018 1:55:36 PM,-,-,-,-
180202.IB,3.42710370282608,real,43339.5802878472,3.42696203134654,3.42696203134654,Tight,43339.5802878472,3.42682035986699,real,43339.580021412,3.42710370282608,estimated,43339.5802479167,3.42710370282608,200000000,8/27/2018 1:55:36 PM,3.42412869594216,150000000,43339.5802878472,43339.5802878472,3.42710370282608,101.5122,200000000,3.42412869594216,101.5164,150000000,60,43339.5802878472,-,-,0,-,43339.5802894097,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:36 PM,-,-,-,8/27/2018 1:55:36 PM,-,-,-,-
180202.IB,3.42710370282608,real,43339.5802479167,3.42696203134654,3.42696203134654,Tight,43339.5802479167,3.42682035986699,real,43339.580021412,3.42710370282608,estimated,43339.5802479167,3.42710370282608,200000000,8/27/2018 1:55:33 PM,3.42412869594216,150000000,43339.5802479167,43339.5802479167,3.42710370282608,101.5122,200000000,3.42412869594216,101.5164,150000000,60,43339.5802479167,-,-,0,-,43339.5802509144,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:33 PM,-,-,-,8/27/2018 1:55:33 PM,-,-,-,-
180202.IB,3.79998364178548,real,43339.580247338,3.42932035986699,3.67559588114599,Wide,43339.5800212963,3.42682035986699,real,43339.580021412,3.42724537501383,estimated,43339.5799903935,3.79998364178548,100000000,8/27/2018 1:55:33 PM,3.42412869594216,150000000,43339.580247338,43339.580247338,3.79998364178548,100.9881,100000000,3.42412869594216,101.5164,150000000,60,43339.580247338,-,-,0,-,43339.5802478009,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:33 PM,-,-,-,8/27/2018 1:55:33 PM,-,-,-,-
180202.IB,3.79998364178548,real,43339.580096875,3.42932035986699,3.67559588114599,Wide,43339.5800212963,3.42682035986699,real,43339.580021412,3.42724537501383,estimated,43339.5799903935,3.79998364178548,100000000,8/27/2018 1:55:20 PM,2.99999347122806,30000000,43339.580096875,43339.580096875,3.79998364178548,100.9881,100000000,2.99999347122806,102.1182,30000000,60,43339.580096875,-,-,0,-,43339.5800978935,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:20 PM,-,-,-,8/27/2018 1:55:20 PM,-,-,-,-
180202.IB,3.79998364178548,real,43339.5800966435,3.42932035986699,3.67559588114599,Wide,43339.5800212963,3.42682035986699,real,43339.580021412,3.42724537501383,estimated,43339.5799903935,3.79998364178548,100000000,8/27/2018 1:55:20 PM,2.99999347122806,30000000,43339.5800966435,43339.5800966435,3.79998364178548,100.9881,100000000,2.99999347122806,102.1182,30000000,60,43339.5800966435,-,-,0,-,43339.5800976273,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:20 PM,-,-,-,8/27/2018 1:55:20 PM,-,-,-,-
180202.IB,3.79998364178548,real,43339.580021412,3.42932035986699,3.67559588114599,Wide,43339.5800212963,3.42682035986699,real,43339.580021412,3.42724537501383,estimated,43339.5799903935,3.79998364178548,100000000,8/27/2018 1:55:13 PM,3.42682035986699,200000000,43339.580021412,43339.580021412,3.79998364178548,100.9881,100000000,3.42682035986699,101.5126,200000000,60,43339.580021412,-,-,0,-,43339.5800221528,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:13 PM,-,-,-,8/27/2018 1:55:13 PM,-,-,-,-
180202.IB,3.79998364178548,real,43339.5800212963,3.42932035986699,3.67559588114599,Wide,43339.5800212963,3.42682035986699,real,43339.5800212963,3.42724537501383,estimated,43339.5799903935,3.79998364178548,100000000,8/27/2018 1:55:13 PM,3.42682035986699,200000000,43339.5800212963,43339.5800212963,3.79998364178548,100.9881,100000000,3.42682035986699,101.5126,200000000,60,43339.5800212963,-,-,0,-,43339.580021713,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:13 PM,-,-,-,8/27/2018 1:55:13 PM,-,-,-,-
180202.IB,3.42724537501383,real/inverted,43339.5799903935,3.42703286744041,3.42703286744041,Tight,43339.5799903935,3.42682035986699,real,43339.5799903935,3.42724537501383,estimated,43339.5799903935,3.42724537501383,200000000,8/27/2018 1:55:11 PM,3.42682035986699,200000000,43339.5799903935,43339.5799903935,3.42724537501383,101.512,200000000,3.42682035986699,101.5126,200000000,60,43339.5799903935,-,-,0,-,43339.5799907986,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:11 PM,-,-,-,8/27/2018 1:55:11 PM,-,-,-,-
180202.IB,3.5,indic/old,43339.5597535301,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.79998364178548,100000000,8/27/2018 1:55:11 PM,3.42682035986699,200000000,43339.5799899306,43339.5799899306,3.79998364178548,100.9881,100000000,3.42682035986699,101.5126,200000000,60,43339.5799899306,-,-,0,-,43339.5799900347,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:55:11 PM,-,-,-,8/27/2018 1:55:11 PM,-,-,-,-
180202.IB,3.5,indic/old,43339.5597535301,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.52496987710945,30000000,8/27/2018 1:45:44 PM,3.44502898313289,30000000,43339.5734259259,43339.5734259259,3.52496987710945,101.3742,30000000,3.44502898313289,101.4869,30000000,60,43339.5734259259,-,-,0,-,43339.5734525926,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:45:44 PM,-,-,-,8/27/2018 1:45:44 PM,-,-,-,-
180202.IB,3.5,indic/old,43339.5597535301,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.54996892234859,50000000,8/27/2018 1:45:44 PM,3.2836200352226,10000000,43339.5734259259,43339.5734259259,3.54996892234859,101.339,50000000,3.2836200352226,101.7151,10000000,60,43339.5734259259,-,-,0,-,43339.5734521181,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:45:44 PM,-,-,-,8/27/2018 1:45:44 PM,-,-,-,-
180202.IB,3.5,indic/old,43339.5597535301,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.5050237894033,30000000,8/27/2018 1:44:13 PM,3.42497867666445,30000000,43339.5723726852,43339.5723726852,3.5050237894033,101.4023,30000000,3.42497867666445,101.5152,30000000,60,43339.5723726852,-,-,0,-,43339.5723851042,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:44:13 PM,-,-,-,8/27/2018 1:44:13 PM,-,-,-,-
180202.IB,3.5,indic/old,43339.5597535301,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.54996892234859,50000000,8/27/2018 1:44:12 PM,3.2836200352226,10000000,43339.5723611111,43339.5723611111,3.54996892234859,101.339,50000000,3.2836200352226,101.7151,10000000,60,43339.5723611111,-,-,0,-,43339.5723825231,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:44:12 PM,-,-,-,8/27/2018 1:44:12 PM,-,-,-,-
180202.IB,3.5,indic/old,43339.5597535301,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.52496987710945,30000000,8/27/2018 1:42:16 PM,3.44502898313289,30000000,43339.5710185185,43339.5710185185,3.52496987710945,101.3742,30000000,3.44502898313289,101.4869,30000000,60,43339.5710185185,-,-,0,-,43339.5710305671,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:42:16 PM,-,-,-,8/27/2018 1:42:16 PM,-,-,-,-
180202.IB,3.5,indic/old,43339.5597535301,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.54996892234859,50000000,8/27/2018 1:42:14 PM,3.2836200352226,10000000,43339.5709953704,43339.5709953704,3.54996892234859,101.339,50000000,3.2836200352226,101.7151,10000000,60,43339.5709953704,-,-,0,-,43339.571002037,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:42:14 PM,-,-,-,8/27/2018 1:42:14 PM,-,-,-,-
180202.IB,3.5,indic/old,43339.5597535301,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.79998364178548,100000000,8/27/2018 1:31:16 PM,2.99999347122806,30000000,43339.5633893519,43339.5633893519,3.79998364178548,100.9881,100000000,2.99999347122806,102.1182,30000000,60,43339.5633893519,-,-,0,-,43339.5633907639,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:31:16 PM,-,-,-,8/27/2018 1:31:16 PM,-,-,-,-
180202.IB,3.5,indic/old,43339.5597535301,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.5,5000,8/27/2018 1:26:02 PM,2.99999347122806,30000000,43339.5633891204,43339.5633891204,-,-,0.1,2.99999347122806,102.1182,30000000,60,43339.5633891204,-,-,0,-,43339.5633903009,"Ignored/bid,",cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:31:16 PM,-,-,-,8/27/2018 1:31:16 PM,-,-,-,-
180202.IB,3.5,real,43339.5597535301,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.5,5000,8/27/2018 1:26:02 PM,3.43,5000,43339.5597535301,43339.5597535301,3.5,-,5000,3.43,-,5000,60,43339.5597535301,-,-,0,-,43339.5597672917,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 1:26:02 PM,-,-,-,8/27/2018 1:26:02 PM,-,-,-,-
180202.IB,3.5,real,43339.5577519444,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.5,5000,8/27/2018 1:23:09 PM,3.4,8000,43339.5577519444,43339.5577519444,3.5,-,5000,3.4,-,8000,60,43339.5577519444,-,-,0,-,43339.5577756944,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 1:23:09 PM,-,-,-,8/27/2018 1:23:09 PM,-,-,-,-
180202.IB,3.5,real,43339.557738206,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.5,5000,8/27/2018 1:23:08 PM,3.4,8000,43339.557738206,43339.557738206,3.5,-,5000,3.4,-,8000,60,43339.557738206,-,-,0,-,43339.5577504051,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 1:23:08 PM,-,-,-,8/27/2018 1:23:08 PM,-,-,-,-
180202.IB,3.5,real,43339.5566574769,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.5050237894033,30000000,8/27/2018 1:21:59 PM,3.42497867666445,30000000,43339.5569328704,43339.5569328704,3.5050237894033,101.4023,30000000,3.42497867666445,101.5152,30000000,60,43339.5569328704,-,-,0,-,43339.556944213,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:21:59 PM,-,-,-,8/27/2018 1:21:59 PM,-,-,-,-
180202.IB,3.5,real,43339.5566574769,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.54996892234859,50000000,8/27/2018 1:21:59 PM,3.2836200352226,10000000,43339.5569328704,43339.5569328704,3.54996892234859,101.339,50000000,3.2836200352226,101.7151,10000000,60,43339.5569328704,-,-,0,-,43339.5569399421,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:21:59 PM,-,-,-,8/27/2018 1:21:59 PM,-,-,-,-
180202.IB,3.5,real,43339.5566574769,3.4525,3.46428571428571,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.5,5000,8/27/2018 1:21:35 PM,3.4,5000,43339.5566574769,43339.5566574769,3.5,-,5000,3.4,-,5000,60,43339.5566574769,-,-,0,-,43339.5566696412,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 1:21:35 PM,-,-,-,8/27/2018 1:21:35 PM,-,-,-,-
180202.IB,3.54996892234859,real,43339.5418865741,3.4525,3.45000399859695,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.54996892234859,50000000,8/27/2018 1:00:19 PM,3.43999780559934,30000000,43339.5418865741,43339.5418865741,3.54996892234859,101.339,50000000,3.43999780559934,101.494,30000000,60,43339.5418865741,-,-,0,-,43339.5418997801,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:00:19 PM,-,-,-,8/27/2018 1:00:19 PM,-,-,-,-
180202.IB,3.54996892234859,real,43339.5418865741,3.4525,3.45000399859695,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.54996892234859,50000000,8/27/2018 1:00:19 PM,3.2836200352226,10000000,43339.5418865741,43339.5418865741,3.54996892234859,101.339,50000000,3.2836200352226,101.7151,10000000,60,43339.5418865741,-,-,0,-,43339.5418933218,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 1:00:19 PM,-,-,-,8/27/2018 1:00:19 PM,-,-,-,-
180202.IB,3.54996892234859,indic/old,43339.499837963,3.4525,3.45000399859695,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.54996892234859,50000000,8/27/2018 11:59:46 AM,3.17996893984993,30000000,43339.5000563657,43339.5000563657,-,-,0.1,-,-,0.1,60,43339.5000563657,-,-,0,-,43339.5000745255,"Ignored/ask,bid,",cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 12:00:04 PM,-,-,-,8/27/2018 12:00:04 PM,-,-,-,-
180202.IB,3.54996892234859,indic/old,43339.499837963,3.4525,3.45000399859695,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.54996892234859,50000000,8/27/2018 11:59:46 AM,3.17996893984993,30000000,43339.5000563657,43339.5000563657,-,-,0.1,3.17996893984993,101.8621,30000000,60,43339.5000563657,-,-,0,-,43339.5000732523,"Ignored/bid,",cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 12:00:04 PM,-,-,-,8/27/2018 12:00:04 PM,-,-,-,-
180202.IB,3.54996892234859,real,43339.499837963,3.4525,3.45000399859695,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.54996892234859,50000000,8/27/2018 11:59:46 AM,3.43999780559934,30000000,43339.499837963,43339.499837963,3.54996892234859,101.339,50000000,3.43999780559934,101.494,30000000,60,43339.499837963,-,-,0,-,43339.4998654051,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:59:46 AM,-,-,-,8/27/2018 11:59:46 AM,-,-,-,-
180202.IB,3.54996892234859,real,43339.4771643519,3.4525,3.45000399859695,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.54996892234859,50000000,8/27/2018 11:27:07 AM,3.43999780559934,30000000,43339.4771643519,43339.4771643519,3.54996892234859,101.339,50000000,3.43999780559934,101.494,30000000,60,43339.4771643519,-,-,0,-,43339.47717375,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:27:07 AM,-,-,-,8/27/2018 11:27:07 AM,-,-,-,-
180202.IB,3.54996892234859,real,43339.4767824074,3.4525,3.45000399859695,Wide,43339.4538888889,3.45,indic/old,43339.4541898148,3.45,estimated,43339.4538888889,3.54996892234859,50000000,8/27/2018 11:26:34 AM,3.43999780559934,30000000,43339.4767824074,43339.4767824074,3.54996892234859,101.339,50000000,3.43999780559934,101.494,30000000,60,43339.4767824074,-,-,0,-,43339.4768064352,TwoSide,cfets,-,PRICE,180202.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:26:34 AM,-,-,-,8/27/2018 11:26:34 AM,-,-,-,-
