inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
170205.IB,3.55997935441314,real,43341.5308449074,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:44:25 PM,3.45000526451803,90000000,43341.5308449074,43341.5308449074,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5308449074,-,-,0,-,43341.5308637384,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:44:25 PM,-,-,-,8/29/2018 12:44:25 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5304050926,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:43:47 PM,3.45000526451803,90000000,43341.5304050926,43341.5304050926,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5304050926,-,-,0,-,43341.530441331,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:43:47 PM,-,-,-,8/29/2018 12:43:47 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5300231481,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:43:14 PM,3.45000526451803,90000000,43341.5300231481,43341.5300231481,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5300231481,-,-,0,-,43341.5300313079,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:43:14 PM,-,-,-,8/29/2018 12:43:14 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5294907407,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:42:28 PM,3.45000526451803,90000000,43341.5294907407,43341.5294907407,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5294907407,-,-,0,-,43341.5295154861,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:42:28 PM,-,-,-,8/29/2018 12:42:28 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5287037037,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:41:20 PM,3.45000526451803,90000000,43341.5287037037,43341.5287037037,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5287037037,-,-,0,-,43341.5287672801,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:41:20 PM,-,-,-,8/29/2018 12:41:20 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5283333333,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:40:48 PM,3.45000526451803,90000000,43341.5283333333,43341.5283333333,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5283333333,-,-,0,-,43341.528364838,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:40:48 PM,-,-,-,8/29/2018 12:40:48 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5279861111,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:40:18 PM,3.45000526451803,90000000,43341.5279861111,43341.5279861111,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5279861111,-,-,0,-,43341.5280075116,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:40:18 PM,-,-,-,8/29/2018 12:40:18 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5276967593,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:39:53 PM,3.45000526451803,90000000,43341.5276967593,43341.5276967593,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5276967593,-,-,0,-,43341.5277212037,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:39:53 PM,-,-,-,8/29/2018 12:39:53 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5272685185,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:39:16 PM,3.45000526451803,90000000,43341.5272685185,43341.5272685185,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5272685185,-,-,0,-,43341.5272922106,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:39:16 PM,-,-,-,8/29/2018 12:39:16 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5267824074,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:38:34 PM,3.45000526451803,90000000,43341.5267824074,43341.5267824074,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5267824074,-,-,0,-,43341.5267962963,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:38:34 PM,-,-,-,8/29/2018 12:38:34 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5263310185,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:37:55 PM,3.45000526451803,90000000,43341.5263310185,43341.5263310185,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5263310185,-,-,0,-,43341.5263731366,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:37:55 PM,-,-,-,8/29/2018 12:37:55 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5259837963,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:37:25 PM,3.45000526451803,90000000,43341.5259837963,43341.5259837963,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5259837963,-,-,0,-,43341.5260422685,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:37:25 PM,-,-,-,8/29/2018 12:37:25 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5256365741,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:36:55 PM,3.45000526451803,90000000,43341.5256365741,43341.5256365741,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5256365741,-,-,0,-,43341.5256840741,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:36:55 PM,-,-,-,8/29/2018 12:36:55 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5253356481,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:36:29 PM,3.45000526451803,90000000,43341.5253356481,43341.5253356481,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5253356481,-,-,0,-,43341.5253833102,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:36:29 PM,-,-,-,8/29/2018 12:36:29 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5247916667,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:35:42 PM,3.45000526451803,90000000,43341.5247916667,43341.5247916667,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5247916667,-,-,0,-,43341.5248981597,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:35:42 PM,-,-,-,8/29/2018 12:35:42 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5245486111,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:35:21 PM,3.45000526451803,90000000,43341.5245486111,43341.5245486111,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5245486111,-,-,0,-,43341.5246353009,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:35:21 PM,-,-,-,8/29/2018 12:35:21 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5241550926,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:34:47 PM,3.45000526451803,90000000,43341.5241550926,43341.5241550926,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5241550926,-,-,0,-,43341.5241689352,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:34:47 PM,-,-,-,8/29/2018 12:34:47 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5237268519,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:34:10 PM,3.45000526451803,90000000,43341.5237268519,43341.5237268519,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5237268519,-,-,0,-,43341.5237796181,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:34:10 PM,-,-,-,8/29/2018 12:34:10 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5234490741,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:33:46 PM,3.45000526451803,90000000,43341.5234490741,43341.5234490741,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5234490741,-,-,0,-,43341.5234625116,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:33:46 PM,-,-,-,8/29/2018 12:33:46 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5231828704,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:33:23 PM,3.45000526451803,90000000,43341.5231828704,43341.5231828704,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5231828704,-,-,0,-,43341.5231967477,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:33:23 PM,-,-,-,8/29/2018 12:33:23 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5227430556,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:32:45 PM,3.45000526451803,90000000,43341.5227430556,43341.5227430556,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5227430556,-,-,0,-,43341.5227657523,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:32:45 PM,-,-,-,8/29/2018 12:32:45 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5224768519,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:32:22 PM,3.45000526451803,90000000,43341.5224768519,43341.5224768519,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5224768519,-,-,0,-,43341.522509213,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:32:22 PM,-,-,-,8/29/2018 12:32:22 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5218518519,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:31:28 PM,3.45000526451803,90000000,43341.5218518519,43341.5218518519,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5218518519,-,-,0,-,43341.5218594676,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:31:28 PM,-,-,-,8/29/2018 12:31:28 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5215162037,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:30:59 PM,3.45000526451803,90000000,43341.5215162037,43341.5215162037,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5215162037,-,-,0,-,43341.5215316667,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:30:59 PM,-,-,-,8/29/2018 12:30:59 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5210416667,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:30:18 PM,3.45000526451803,90000000,43341.5210416667,43341.5210416667,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5210416667,-,-,0,-,43341.5210493403,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:30:18 PM,-,-,-,8/29/2018 12:30:18 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5208449074,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:30:01 PM,3.45000526451803,90000000,43341.5208449074,43341.5208449074,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5208449074,-,-,0,-,43341.5208869907,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:30:01 PM,-,-,-,8/29/2018 12:30:01 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5203240741,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:29:16 PM,3.45000526451803,90000000,43341.5203240741,43341.5203240741,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5203240741,-,-,0,-,43341.5203495718,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:29:16 PM,-,-,-,8/29/2018 12:29:16 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5198611111,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,real,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:28:36 PM,3.45000526451803,90000000,43341.5198611111,43341.5198611111,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5198611111,-,-,0,-,43341.5199074769,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:28:36 PM,-,-,-,8/29/2018 12:28:36 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5194328704,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,real,43341.5196064815,3.55997935441314,estimated,43341.3836458333,3.6,5000,8/29/2018 12:28:14 PM,3.5,2000,43341.5196064815,43341.5196064815,3.6,-,5000,3.5,-,2000,60,43341.5196064815,-,-,0,-,43341.5196097569,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 12:28:14 PM,-,-,-,8/29/2018 12:28:14 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5194328704,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5144212963,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:27:59 PM,3.45000526451803,90000000,43341.5194328704,43341.5194328704,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5194328704,-,-,0,-,43341.5194560185,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:27:59 PM,-,-,-,8/29/2018 12:27:59 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5190046296,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5144212963,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:27:22 PM,3.45000526451803,90000000,43341.5190046296,43341.5190046296,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5190046296,-,-,0,-,43341.5190170486,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:27:22 PM,-,-,-,8/29/2018 12:27:22 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5185185185,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5144212963,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:26:40 PM,3.45000526451803,90000000,43341.5185185185,43341.5185185185,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5185185185,-,-,0,-,43341.5185251042,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:26:40 PM,-,-,-,8/29/2018 12:26:40 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5182060185,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5144212963,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:26:13 PM,3.45000526451803,90000000,43341.5182060185,43341.5182060185,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5182060185,-,-,0,-,43341.5182485764,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:26:13 PM,-,-,-,8/29/2018 12:26:13 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5177777778,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5144212963,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:25:36 PM,3.45000526451803,90000000,43341.5177777778,43341.5177777778,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5177777778,-,-,0,-,43341.5178211921,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:25:36 PM,-,-,-,8/29/2018 12:25:36 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5173611111,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5144212963,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:25:00 PM,3.45000526451803,90000000,43341.5173611111,43341.5173611111,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5173611111,-,-,0,-,43341.5173804051,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:25:00 PM,-,-,-,8/29/2018 12:25:00 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5168287037,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5144212963,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:24:14 PM,3.45000526451803,90000000,43341.5168287037,43341.5168287037,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5168287037,-,-,0,-,43341.5168516667,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:24:14 PM,-,-,-,8/29/2018 12:24:14 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5162962963,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5144212963,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:23:28 PM,3.45000526451803,90000000,43341.5162962963,43341.5162962963,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5162962963,-,-,0,-,43341.5163549537,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:23:28 PM,-,-,-,8/29/2018 12:23:28 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5158101852,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5144212963,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:22:46 PM,3.45000526451803,90000000,43341.5158101852,43341.5158101852,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5158101852,-,-,0,-,43341.515827419,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:22:46 PM,-,-,-,8/29/2018 12:22:46 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5153240741,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.5144212963,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:22:04 PM,3.45000526451803,90000000,43341.5153240741,43341.5153240741,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5153240741,-,-,0,-,43341.5153364236,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:22:04 PM,-,-,-,8/29/2018 12:22:04 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5148032407,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,real,43341.5144212963,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:21:19 PM,3.45000526451803,90000000,43341.5148032407,43341.5148032407,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5148032407,-,-,0,-,43341.5148628472,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:21:19 PM,-,-,-,8/29/2018 12:21:19 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5144444444,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,real,43341.5144212963,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:20:48 PM,3.45000526451803,90000000,43341.5144444444,43341.5144444444,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5144444444,-,-,0,-,43341.5144568171,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:20:48 PM,-,-,-,8/29/2018 12:20:48 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5139699074,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,real,43341.5144212963,3.55997935441314,estimated,43341.3836458333,3.56,2000,8/29/2018 12:20:46 PM,3.5,2000,43341.5144212963,43341.5144212963,3.56,-,2000,3.5,-,2000,60,43341.5144212963,-,-,0,-,43341.514435162,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 12:20:46 PM,-,-,-,8/29/2018 12:20:46 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5139699074,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,real,43341.5140972222,3.55997935441314,estimated,43341.3836458333,3.56,2000,8/29/2018 12:20:18 PM,3.5,2000,43341.5140972222,43341.5140972222,3.56,-,2000,3.5,-,2000,60,43341.5140972222,-,-,0,-,43341.5141046528,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 12:20:18 PM,-,-,-,8/29/2018 12:20:18 PM,-,-,-,-
170205.IB,3.55997935441314,real,43341.5139699074,3.55747935441314,3.50000399835707,Wide,43341.3836458333,3.5,indic/old,43341.4463888889,3.55997935441314,estimated,43341.3836458333,3.55997935441314,30000000,8/29/2018 12:20:07 PM,3.45000526451803,90000000,43341.5139699074,43341.5139699074,3.55997935441314,100.4842,30000000,3.45000526451803,100.6574,90000000,60,43341.5139699074,-,-,0,-,43341.5139927431,TwoSide,cfets,-,PRICE,170205.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 12:20:07 PM,-,-,-,8/29/2018 12:20:07 PM,-,-,-,-
