inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.93498837626293,Wide,43336.4196527778,3.90998837626293,indic/old,43339.3799421296,3.95,estimated,43336.4196527778,3.98999441564462,30000000,8/27/2018 9:16:33 AM,3.61999381557437,30000000,43339.3864930556,43339.3864930556,3.98999441564462,98.4883,30000000,3.61999381557437,99.8781,30000000,60,43339.3864930556,-,-,0,-,43339.3865171643,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:16:33 AM,-,-,-,8/27/2018 9:16:33 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.93498837626293,Wide,43336.4196527778,3.90998837626293,indic/old,43339.3799421296,3.95,estimated,43336.4196527778,4.01499272949965,30000000,8/27/2018 9:16:03 AM,3.61999381557437,30000000,43339.3861458333,43339.3861458333,4.01499272949965,98.3953,30000000,3.61999381557437,99.8781,30000000,60,43339.3861458333,-,-,0,-,43339.3861802083,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:16:03 AM,-,-,-,8/27/2018 9:16:03 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.93498837626293,Wide,43336.4196527778,3.90998837626293,indic/old,43339.3799421296,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 9:14:04 AM,3.61999381557437,30000000,43339.3847685185,43339.3847685185,4.01999603681088,98.3767,30000000,3.61999381557437,99.8781,30000000,60,43339.3847685185,-,-,0,-,43339.3847935417,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:14:04 AM,-,-,-,8/27/2018 9:14:04 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.93498837626293,Wide,43336.4196527778,3.90998837626293,indic/old,43339.3799421296,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 9:04:33 AM,3.92,3000,43339.3799421296,43339.3799421296,-,-,0.1,-,-,0.1,60,43339.3799421296,-,-,0,-,43339.7917182176,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 9:07:07 AM,-,-,-,8/27/2018 9:07:07 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 9:04:33 AM,3.92,3000,43339.3799421296,43339.3799421296,-,-,0.1,3.92,-,3000,60,43339.3799421296,-,-,0,-,43339.3799541667,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 9:07:07 AM,-,-,-,8/27/2018 9:07:07 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 9:04:33 AM,3.61999381557437,30000000,43339.3781597222,43339.3781597222,4.01999603681088,98.3767,30000000,3.61999381557437,99.8781,30000000,60,43339.3781597222,-,-,0,-,43339.3781864699,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:04:33 AM,-,-,-,8/27/2018 9:04:33 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 9:03:52 AM,3.61999381557437,30000000,43339.3776851852,43339.3776851852,4.01999603681088,98.3767,30000000,3.61999381557437,99.8781,30000000,60,43339.3776851852,-,-,0,-,43339.3776966551,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:03:52 AM,-,-,-,8/27/2018 9:03:52 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 8:34:32 AM,3.81,2000,43339.3734606481,43339.3772613079,-,-,0.1,-,-,0,60,43339.3772613079,-,-,0,-,43339.3772737731,"Ignored/ask,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 9:03:15 AM,-,-,-,8/27/2018 9:03:15 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 8:34:32 AM,3.81,2000,43339.3734606481,43339.3734606481,-,-,0.1,3.81,-,2000,60,43339.3734606481,-,-,0,-,43339.373464919,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 8:57:47 AM,-,-,-,8/27/2018 8:57:47 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 8:34:32 AM,3.61999381557437,30000000,43339.3573148148,43339.3705109259,-,-,0.1,-,-,0.1,60,43339.3705109259,-,-,0,-,43339.3705447222,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 8:53:32 AM,-,-,-,8/27/2018 8:53:32 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 8:34:32 AM,3.61999381557437,30000000,43339.3573148148,43339.3699574884,-,-,0.1,-,-,0,60,43339.3699574884,-,-,0,-,43339.3699813079,"Ignored/ask,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 8:52:44 AM,-,-,-,8/27/2018 8:52:44 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 8:34:32 AM,3.61999381557437,30000000,43339.3573148148,43339.369957419,-,-,0.1,-,-,0,60,43339.369957419,-,-,0,-,43339.3699812384,"Ignored/ask,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 8:52:44 AM,-,-,-,8/27/2018 8:52:44 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 8:34:32 AM,3.61999381557437,30000000,43339.3573148148,43339.3697881134,-,-,0.1,-,-,0,60,43339.3697881134,-,-,0,-,43339.3698005787,"Ignored/ask,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 8:52:29 AM,-,-,-,8/27/2018 8:52:29 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 8:34:32 AM,3.61999381557437,30000000,43339.3573148148,43339.3679160185,-,-,0.1,-,-,0.1,60,43339.3679160185,-,-,0,-,43339.7917860995,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 8:49:47 AM,-,-,-,8/27/2018 8:49:47 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 8:34:32 AM,3.61999381557437,30000000,43339.3573148148,43339.3679160185,-,-,0.1,-,-,0,60,43339.3679160185,-,-,0,-,43339.3683220139,"Ignored/ask,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 8:49:47 AM,-,-,-,8/27/2018 8:49:47 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,4.01999603681088,30000000,8/27/2018 8:34:32 AM,3.61999381557437,30000000,43339.3573148148,43339.3573148148,4.01999603681088,98.3767,30000000,3.61999381557437,99.8781,30000000,60,43339.3573148148,-,-,0,-,43339.3573284028,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 8:34:32 AM,-,-,-,8/27/2018 8:34:32 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,3.95998837626293,30000000,8/24/2018 4:11:07 PM,3.79,2000,43336.6868981481,43336.6868981481,-,-,0.1,-,-,0.1,60,43336.6868981481,-,-,0,-,43336.791917037,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 4:29:08 PM,-,-,-,8/24/2018 4:29:08 PM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,3.95998837626293,30000000,8/24/2018 4:11:07 PM,3.79,2000,43336.6868981481,43336.6868981481,-,-,0.1,3.79,-,2000,60,43336.6868981481,-,-,0,-,43336.6868996644,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 4:29:08 PM,-,-,-,8/24/2018 4:29:08 PM,-,-,-,-
150221.IB,3.95998837626293,real,43336.6743865741,3.9475,3.9400033308409,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,3.95998837626293,30000000,8/24/2018 4:11:07 PM,3.61000508264521,30000000,43336.6743865741,43336.6743865741,3.95998837626293,98.5991,30000000,3.61000508264521,99.9158,30000000,60,43336.6743865741,-,-,0,-,43336.674401169,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 4:11:07 PM,-,-,-,8/24/2018 4:11:07 PM,-,-,-,-
150221.IB,3.99,indic/old,43336.6724779398,3.9475,3.97125,Wide,43336.4196527778,3.94,indic/old,43336.6724779398,3.95,estimated,43336.4196527778,4,3000,8/24/2018 4:07:11 PM,3.8,5000,43336.6724779398,43336.6724779398,-,-,0.1,-,-,0.1,60,43336.6724779398,-,-,0,-,43336.7919315394,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 4:08:22 PM,-,-,-,8/24/2018 4:08:22 PM,-,-,-,-
150221.IB,3.99,indic/old,43336.6724779398,3.9475,3.965,Wide,43336.4196527778,3.94,indic/old,43335.5701157407,3.95,estimated,43336.4196527778,4,3000,8/24/2018 4:07:11 PM,3.8,5000,43336.6724779398,43336.6724779398,-,-,0.1,3.8,-,5000,60,43336.6724779398,-,-,0,-,43336.7039604514,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 4:08:22 PM,-,-,-,8/24/2018 4:08:22 PM,-,-,-,-
150221.IB,3.95,indic/old,43336.5579261111,3.9475,3.945,Wide,43336.4196527778,3.94,indic/old,43335.5701157407,3.95,estimated,43336.4196527778,4,3000,8/24/2018 4:07:11 PM,3.8,5000,43336.6716550926,43336.6716550926,4,-,3000,3.8,-,5000,60,43336.6716550926,-,-,0,-,43336.6716641319,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 4:07:11 PM,-,-,-,8/24/2018 4:07:11 PM,-,-,-,-
150221.IB,3.95,indic/old,43336.5579261111,3.9475,3.945,Wide,43336.4196527778,3.94,indic/old,43335.5701157407,3.95,estimated,43336.4196527778,3.96,3000,8/24/2018 2:24:58 PM,3.8,5000,43336.6006820718,43336.6006820718,3.96,-,3000,3.8,-,5000,60,43336.6006820718,-,-,0,-,43336.6006947454,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 2:24:58 PM,-,-,-,8/24/2018 2:24:58 PM,-,-,-,-
150221.IB,3.95,indic/old,43336.5579261111,3.9475,3.945,Wide,43336.4196527778,3.94,indic/old,43335.5701157407,3.95,estimated,43336.4196527778,4,3000,8/24/2018 1:42:34 PM,3.93,3000,43336.5712268519,43336.5712268519,4,-,3000,3.93,-,3000,60,43336.5712268519,-,-,0,-,43336.5712277662,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 1:42:34 PM,-,-,-,8/24/2018 1:42:34 PM,-,-,-,-
150221.IB,3.95,real,43336.5579261111,3.9475,3.945,Wide,43336.4196527778,3.94,indic/old,43335.5701157407,3.95,estimated,43336.4196527778,3.95,3000,8/24/2018 1:23:24 PM,3.8,5000,43336.5579261111,43336.5579261111,3.95,-,3000,3.8,-,5000,60,43336.5579261111,-,-,0,-,43336.5579253356,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 1:23:24 PM,-,-,-,8/24/2018 1:23:24 PM,-,-,-,-
150221.IB,3.95,real,43336.4592769792,3.9475,3.945,Wide,43336.4196527778,3.94,indic/old,43335.5701157407,3.95,estimated,43336.4196527778,3.95,3000,8/24/2018 11:01:21 AM,3.8,5000,43336.4592769792,43336.4592769792,3.95,-,3000,3.8,-,5000,60,43336.4592769792,-,-,0,-,43336.4592896065,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 11:01:21 AM,-,-,-,8/24/2018 11:01:21 AM,-,-,-,-
150221.IB,3.95,real,43336.4212847222,3.9475,3.94375,Wide,43336.4196527778,3.94,indic/old,43335.5701157407,3.95,estimated,43336.4196527778,3.95,5000,8/24/2018 10:06:39 AM,3.93,3000,43336.4212847222,43336.4212847222,3.95,-,5000,3.93,-,3000,60,43336.4212847222,-,-,0,-,43336.4213003588,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 10:06:39 AM,-,-,-,8/24/2018 10:06:39 AM,-,-,-,-
150221.IB,3.95,real,43336.4196527778,3.9475,3.94375,Wide,43336.4196527778,3.94,indic/old,43335.5701157407,3.95,estimated,43336.4196527778,3.95,5000,8/24/2018 10:04:18 AM,3.92,3000,43336.4196527778,43336.4196527778,3.95,-,5000,3.92,-,3000,60,43336.4196527778,-,-,0,-,43336.4196654398,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 10:04:18 AM,-,-,-,8/24/2018 10:04:18 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.3974189815,3.95748837626293,3.94000199863776,Wide,43336.376099537,3.94,indic/old,43335.5701157407,3.95998837626293,estimated,43336.376099537,4,3000,8/24/2018 9:55:50 AM,3.92,3000,43336.4137731481,43336.4137731481,4,-,3000,3.92,-,3000,60,43336.4137731481,-,-,0,-,43336.4137761458,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:55:50 AM,-,-,-,8/24/2018 9:55:50 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.3974189815,3.95748837626293,3.94000199863776,Wide,43336.376099537,3.94,indic/old,43335.5701157407,3.95998837626293,estimated,43336.376099537,4,3000,8/24/2018 9:55:39 AM,3.92,3000,43336.4136458333,43336.4136458333,4,-,3000,3.92,-,3000,60,43336.4136458333,-,-,0,-,43336.4136613426,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:55:39 AM,-,-,-,8/24/2018 9:55:39 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.3974189815,3.95748837626293,3.94000199863776,Wide,43336.376099537,3.94,indic/old,43335.5701157407,3.95998837626293,estimated,43336.376099537,4,3000,8/24/2018 9:49:42 AM,3.86,3000,43336.4095138889,43336.4095138889,4,-,3000,3.86,-,3000,60,43336.4095138889,-,-,0,-,43336.4095285995,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:49:42 AM,-,-,-,8/24/2018 9:49:42 AM,-,-,-,-
150221.IB,3.95998837626293,real,43336.3974189815,3.95748837626293,3.94000199863776,Wide,43336.376099537,3.94,indic/old,43335.5701157407,3.95998837626293,estimated,43336.376099537,3.95998837626293,30000000,8/24/2018 9:32:17 AM,3.61000508264521,30000000,43336.3974189815,43336.3974189815,3.95998837626293,98.5991,30000000,3.61000508264521,99.9158,30000000,60,43336.3974189815,-,-,0,-,43336.3974461458,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:32:17 AM,-,-,-,8/24/2018 9:32:17 AM,-,-,-,-
150221.IB,3.95998837626293,real,43336.3927083333,3.95748837626293,3.94000199863776,Wide,43336.376099537,3.94,indic/old,43335.5701157407,3.95998837626293,estimated,43336.376099537,3.95998837626293,30000000,8/24/2018 9:25:30 AM,3.61000508264521,30000000,43336.3927083333,43336.3927083333,3.95998837626293,98.5991,30000000,3.61000508264521,99.9158,30000000,60,43336.3927083333,-,-,0,-,43336.3927203704,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:25:30 AM,-,-,-,8/24/2018 9:25:30 AM,-,-,-,-
150221.IB,3.95998837626293,real,43336.3854166667,3.95748837626293,3.94000199863776,Wide,43336.376099537,3.94,indic/old,43335.5701157407,3.95998837626293,estimated,43336.376099537,3.95998837626293,30000000,8/24/2018 9:15:00 AM,3.61000508264521,30000000,43336.3854166667,43336.3854166667,3.95998837626293,98.5991,30000000,3.61000508264521,99.9158,30000000,60,43336.3854166667,-,-,0,-,43336.3854354282,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:15:00 AM,-,-,-,8/24/2018 9:15:00 AM,-,-,-,-
150221.IB,3.95998837626293,indic/old,43336.3829166667,3.95748837626293,3.94000199863776,Wide,43336.376099537,3.94,indic/old,43335.5701157407,3.95998837626293,estimated,43336.376099537,3.95998837626293,30000000,8/24/2018 9:11:24 AM,3.8,5000,43336.3836312732,43336.3836312732,-,-,0.1,3.8,-,5000,60,43336.3836312732,-,-,0,-,43336.3836580208,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:12:25 AM,-,-,-,8/24/2018 9:12:25 AM,-,-,-,-
150221.IB,3.95998837626293,real,43336.3829166667,3.95748837626293,3.94000199863776,Wide,43336.376099537,3.94,indic/old,43335.5701157407,3.95998837626293,estimated,43336.376099537,3.95998837626293,30000000,8/24/2018 9:11:24 AM,3.61000508264521,30000000,43336.3829166667,43336.3829166667,3.95998837626293,98.5991,30000000,3.61000508264521,99.9158,30000000,60,43336.3829166667,-,-,0,-,43336.3829355208,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:11:24 AM,-,-,-,8/24/2018 9:11:24 AM,-,-,-,-
150221.IB,3.95998837626293,real,43336.3768634259,3.95748837626293,3.94000199863776,Wide,43336.376099537,3.94,indic/old,43335.5701157407,3.95998837626293,estimated,43336.376099537,3.95998837626293,30000000,8/24/2018 9:02:41 AM,3.61000508264521,30000000,43336.3768634259,43336.3768634259,3.95998837626293,98.5991,30000000,3.61000508264521,99.9158,30000000,60,43336.3768634259,-,-,0,-,43336.3768780208,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:02:41 AM,-,-,-,8/24/2018 9:02:41 AM,-,-,-,-
150221.IB,3.95998837626293,real,43336.376099537,3.95748837626293,3.94000199863776,Wide,43336.376099537,3.94,indic/old,43335.5701157407,3.95998837626293,estimated,43336.376099537,3.95998837626293,30000000,8/24/2018 9:01:35 AM,3.55610113185938,30000000,43336.376099537,43336.376099537,3.95998837626293,98.5991,30000000,3.55610113185938,100.1206,30000000,60,43336.376099537,-,-,0,-,43336.3761145718,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:01:35 AM,-,-,-,8/24/2018 9:01:35 AM,-,-,-,-
150221.IB,3.97,indic/old,43336.3722850463,3.9675,3.96999900003333,Wide,43336.3702777778,3.94,indic/old,43335.5701157407,3.97,estimated,43336.3702777778,3.97,0.1,8/24/2018 8:56:05 AM,3.8,10000,43336.3722850463,43336.3722850463,-,-,0.1,-,-,0.1,60,43336.3722850463,-,-,0,-,43336.7919270718,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:56:05 AM,-,-,-,8/24/2018 8:56:05 AM,-,-,-,-
150221.IB,3.97,real,43336.3722850463,3.9675,3.96999900003333,Wide,43336.3702777778,3.94,indic/old,43335.5701157407,3.97,estimated,43336.3702777778,3.97,0.1,8/24/2018 8:56:05 AM,3.8,10000,43336.3722850463,43336.3722850463,3.97,-,0.1,3.8,-,10000,60,43336.3722850463,-,-,0,-,43336.3722975579,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:56:05 AM,-,-,-,8/24/2018 8:56:05 AM,-,-,-,-
150221.IB,3.97,real,43336.3702893518,3.9675,3.955,Wide,43336.3702777778,3.94,indic/old,43335.5701157407,3.97,estimated,43336.3702777778,3.97,3000,8/24/2018 8:53:13 AM,3.86,3000,43336.3702893518,43336.3702893518,3.97,-,3000,3.86,-,3000,60,43336.3702893518,-,-,0,-,43336.3703005787,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:53:13 AM,-,-,-,8/24/2018 8:53:13 AM,-,-,-,-
150221.IB,3.97,real,43336.3702777778,3.9675,3.955,Wide,43336.3702777778,3.94,indic/old,43335.5701157407,3.97,estimated,43336.3702777778,3.97,3000,8/24/2018 8:53:12 AM,3.86,3000,43336.3702777778,43336.3702777778,3.97,-,3000,3.86,-,3000,60,43336.3702777778,-,-,0,-,43336.370283287,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:53:12 AM,-,-,-,8/24/2018 8:53:12 AM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.955,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,4.05510840782728,30000000,8/24/2018 8:51:31 AM,3.8,10000,43336.369553588,43336.369553588,-,-,0.1,3.8,-,10000,60,43336.369553588,-,-,0,-,43336.3695773843,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:52:09 AM,-,-,-,8/24/2018 8:52:09 AM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.955,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,4.05510840782728,30000000,8/24/2018 8:51:31 AM,3.8,10000,43336.3692607407,43336.3692607407,-,-,0.1,3.8,-,10000,60,43336.3692607407,-,-,0,-,43336.3692729051,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:51:44 AM,-,-,-,8/24/2018 8:51:44 AM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.955,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,4.05510840782728,30000000,8/24/2018 8:51:31 AM,3.8,5000,43336.3691680556,43336.3691680556,-,-,0.1,3.8,-,5000,60,43336.3691680556,-,-,0,-,43336.3692728009,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:51:36 AM,-,-,-,8/24/2018 8:51:36 AM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.955,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,4.05510840782728,30000000,8/24/2018 8:51:31 AM,3.55610113185938,30000000,43336.3691087963,43336.3691087963,4.05510840782728,98.2451,30000000,3.55610113185938,100.1206,30000000,60,43336.3691087963,-,-,0,-,43336.3691210069,TwoSide,cfets,-,PRICE,150221.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 8:51:31 AM,-,-,-,8/24/2018 8:51:31 AM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.94000799997984,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,3.98,5000,8/23/2018 5:06:50 PM,3.86,3000,43336.3665393519,43336.3677003125,-,-,0.1,-,-,0.1,60,43336.3677003125,-,-,0,-,43336.3677242824,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:49:29 AM,-,-,-,8/24/2018 8:49:29 AM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.94000799997984,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,3.98,5000,8/23/2018 5:06:50 PM,3.86,3000,43336.3665393519,43336.3665393519,-,-,0.1,3.86,-,3000,60,43336.3665393519,-,-,0,-,43336.366549456,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:47:49 AM,-,-,-,8/24/2018 8:47:49 AM,-,-,-,-
150221.IB,3.98,indic/old,43335.7130787037,3.97375,3.94000799997984,Wide,43335.5896875,3.94,indic/old,43335.5701157407,3.98,real,43335.5896875,3.98,5000,8/23/2018 5:06:50 PM,3.86,3000,43336.366412037,43336.366412037,-,-,0.1,3.86,-,3000,60,43336.366412037,-,-,0,-,43336.3664209607,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:47:38 AM,-,-,-,8/24/2018 8:47:38 AM,-,-,-,-
