inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:45:07 AM,4.09431993271386,50000000,43341.4896643519,43341.4896643519,4.21999031383798,98.2388,80000000,4.09431993271386,98.827,50000000,60,43341.4896643519,-,-,0,-,43341.489675,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:45:07 AM,-,-,-,8/29/2018 11:45:07 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:44:54 AM,4.09431993271386,50000000,43341.4895138889,43341.4895138889,4.21999031383798,98.2388,80000000,4.09431993271386,98.827,50000000,60,43341.4895138889,-,-,0,-,43341.4895245023,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:44:54 AM,-,-,-,8/29/2018 11:44:54 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:44:46 AM,4.0973002029269,30000000,43341.4894212963,43341.4894212963,4.21999031383798,98.2388,80000000,4.0973002029269,98.813,30000000,60,43341.4894212963,-,-,0,-,43341.4894570255,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:44:46 AM,-,-,-,8/29/2018 11:44:46 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:44:46 AM,4.0973002029269,30000000,43341.4894212963,43341.4894212963,4.21999031383798,98.2388,30000000,4.0973002029269,98.813,30000000,60,43341.4894212963,-,-,0,-,43341.4894569792,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:44:46 AM,-,-,-,8/29/2018 11:44:46 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:44:20 AM,4.0973002029269,30000000,43341.4891203704,43341.4891203704,4.21999031383798,98.2388,80000000,4.0973002029269,98.813,30000000,60,43341.4891203704,-,-,0,-,43341.489132662,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:44:20 AM,-,-,-,8/29/2018 11:44:20 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:44:00 AM,4.0973002029269,30000000,43341.4888888889,43341.4888888889,4.21999031383798,98.2388,30000000,4.0973002029269,98.813,30000000,60,43341.4888888889,-,-,0,-,43341.4889554514,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:44:00 AM,-,-,-,8/29/2018 11:44:00 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:43:45 AM,4.0973002029269,30000000,43341.4887152778,43341.4887152778,4.21999031383798,98.2388,80000000,4.0973002029269,98.813,30000000,60,43341.4887152778,-,-,0,-,43341.4887475232,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:43:45 AM,-,-,-,8/29/2018 11:43:45 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:43:45 AM,4.0973002029269,30000000,43341.4887152778,43341.4887152778,4.21999031383798,98.2388,30000000,4.0973002029269,98.813,30000000,60,43341.4887152778,-,-,0,-,43341.4887326736,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:43:45 AM,-,-,-,8/29/2018 11:43:45 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:43:05 AM,4.0973002029269,30000000,43341.4882523148,43341.4882523148,4.21999031383798,98.2388,80000000,4.0973002029269,98.813,30000000,60,43341.4882523148,-,-,0,-,43341.4882586574,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:43:05 AM,-,-,-,8/29/2018 11:43:05 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:42:51 AM,4.09602287968252,50000000,43341.4880902778,43341.4880902778,4.21999031383798,98.2388,80000000,4.09602287968252,98.819,50000000,60,43341.4880902778,-,-,0,-,43341.4881140741,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:42:51 AM,-,-,-,8/29/2018 11:42:51 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:42:51 AM,4.05999971424767,30000000,43341.4880902778,43341.4880902778,4.21999031383798,98.2388,30000000,4.05999971424767,98.9884,30000000,60,43341.4880902778,-,-,0,-,43341.4881140278,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:42:51 AM,-,-,-,8/29/2018 11:42:51 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:42:19 AM,4.0968744177475,50000000,43341.4877199074,43341.4877199074,4.21999031383798,98.2388,80000000,4.0968744177475,98.815,50000000,60,43341.4877199074,-,-,0,-,43341.4877300926,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:42:19 AM,-,-,-,8/29/2018 11:42:19 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:42:01 AM,4.05999971424767,30000000,43341.4875115741,43341.4875115741,4.21999031383798,98.2388,30000000,4.05999971424767,98.9884,30000000,60,43341.4875115741,-,-,0,-,43341.4875252778,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:42:01 AM,-,-,-,8/29/2018 11:42:01 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:41:28 AM,4.05999971424767,80000000,43341.4871296296,43341.4871296296,4.21999031383798,98.2388,80000000,4.05999971424767,98.9884,80000000,60,43341.4871296296,-,-,0,-,43341.4871456366,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:41:28 AM,-,-,-,8/29/2018 11:41:28 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:41:28 AM,4.05999971424767,30000000,43341.4871296296,43341.4871296296,4.21999031383798,98.2388,30000000,4.05999971424767,98.9884,30000000,60,43341.4871296296,-,-,0,-,43341.4871410764,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:41:28 AM,-,-,-,8/29/2018 11:41:28 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:41:27 AM,4.09410707645044,50000000,43341.4871180556,43341.4871180556,4.21999031383798,98.2388,80000000,4.09410707645044,98.828,50000000,60,43341.4871180556,-,-,0,-,43341.4871282986,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:41:27 AM,-,-,-,8/29/2018 11:41:27 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:41:26 AM,4.09410707645044,50000000,43341.4871064815,43341.4871064815,4.21999031383798,98.2388,80000000,4.09410707645044,98.828,50000000,60,43341.4871064815,-,-,0,-,43341.4871279398,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:41:26 AM,-,-,-,8/29/2018 11:41:26 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:41:01 AM,4.09410707645044,50000000,43341.4868171296,43341.4868171296,4.21999031383798,98.2388,80000000,4.09410707645044,98.828,50000000,60,43341.4868171296,-,-,0,-,43341.4869121065,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:41:01 AM,-,-,-,8/29/2018 11:41:01 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:40:53 AM,4.05999971424767,30000000,43341.486724537,43341.486724537,4.21999031383798,98.2388,30000000,4.05999971424767,98.9884,30000000,60,43341.486724537,-,-,0,-,43341.4868869329,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:40:53 AM,-,-,-,8/29/2018 11:40:53 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:40:46 AM,4.05999971424767,30000000,43341.4866435185,43341.4866435185,4.21999031383798,98.2388,30000000,4.05999971424767,98.9884,30000000,60,43341.4866435185,-,-,0,-,43341.4866489005,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:40:46 AM,-,-,-,8/29/2018 11:40:46 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:40:37 AM,4.09602287968252,50000000,43341.4865393518,43341.4865393518,4.21999031383798,98.2388,80000000,4.09602287968252,98.819,50000000,60,43341.4865393518,-,-,0,-,43341.486544919,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:40:37 AM,-,-,-,8/29/2018 11:40:37 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:40:36 AM,4.05999971424767,30000000,43341.4865277778,43341.4865277778,4.21999031383798,98.2388,30000000,4.05999971424767,98.9884,30000000,60,43341.4865277778,-,-,0,-,43341.4865433796,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:40:36 AM,-,-,-,8/29/2018 11:40:36 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:39:54 AM,4.0968744177475,50000000,43341.4860416667,43341.4860416667,4.21999031383798,98.2388,80000000,4.0968744177475,98.815,50000000,60,43341.4860416667,-,-,0,-,43341.4860651736,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:39:54 AM,-,-,-,8/29/2018 11:39:54 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:39:51 AM,4.05999971424767,30000000,43341.4860069444,43341.4860069444,4.21999031383798,98.2388,30000000,4.05999971424767,98.9884,30000000,60,43341.4860069444,-,-,0,-,43341.4860472454,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:39:51 AM,-,-,-,8/29/2018 11:39:51 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:38:37 AM,4.05999971424767,80000000,43341.485150463,43341.485150463,4.21999031383798,98.2388,80000000,4.05999971424767,98.9884,80000000,60,43341.485150463,-,-,0,-,43341.4851776273,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:38:37 AM,-,-,-,8/29/2018 11:38:37 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:38:37 AM,4.05999971424767,30000000,43341.485150463,43341.485150463,4.21999031383798,98.2388,30000000,4.05999971424767,98.9884,30000000,60,43341.485150463,-,-,0,-,43341.485177581,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:38:37 AM,-,-,-,8/29/2018 11:38:37 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:37:54 AM,4.09581000189378,50000000,43341.4846527778,43341.4846527778,4.21999031383798,98.2388,80000000,4.09581000189378,98.82,50000000,60,43341.4846527778,-,-,0,-,43341.4846635069,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:37:54 AM,-,-,-,8/29/2018 11:37:54 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:37:53 AM,4.05999971424767,30000000,43341.4846412037,43341.4846412037,4.21999031383798,98.2388,30000000,4.05999971424767,98.9884,30000000,60,43341.4846412037,-,-,0,-,43341.484657662,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:37:53 AM,-,-,-,8/29/2018 11:37:53 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:36:58 AM,4.05999971424767,80000000,43341.4840046296,43341.4840046296,4.21999031383798,98.2388,80000000,4.05999971424767,98.9884,80000000,60,43341.4840046296,-,-,0,-,43341.4840429977,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:36:58 AM,-,-,-,8/29/2018 11:36:58 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:36:56 AM,4.05999971424767,80000000,43341.4839814815,43341.4839814815,4.21999031383798,98.2388,80000000,4.05999971424767,98.9884,80000000,60,43341.4839814815,-,-,0,-,43341.4840292708,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:36:56 AM,-,-,-,8/29/2018 11:36:56 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:36:55 AM,4.05999971424767,80000000,43341.4839699074,43341.4839699074,4.21999031383798,98.2388,80000000,4.05999971424767,98.9884,80000000,60,43341.4839699074,-,-,0,-,43341.4840049769,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:36:55 AM,-,-,-,8/29/2018 11:36:55 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:36:44 AM,4.05999971424767,80000000,43341.4838425926,43341.4838425926,4.21999031383798,98.2388,80000000,4.05999971424767,98.9884,80000000,60,43341.4838425926,-,-,0,-,43341.4839774074,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:36:44 AM,-,-,-,8/29/2018 11:36:44 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:36:44 AM,4.05999971424767,30000000,43341.4838425926,43341.4838425926,4.21999031383798,98.2388,30000000,4.05999971424767,98.9884,30000000,60,43341.4838425926,-,-,0,-,43341.4839773843,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:36:44 AM,-,-,-,8/29/2018 11:36:44 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:36:44 AM,4.09602287968252,50000000,43341.4838425926,43341.4838425926,4.21999031383798,98.2388,80000000,4.09602287968252,98.819,50000000,60,43341.4838425926,-,-,0,-,43341.483977338,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:36:44 AM,-,-,-,8/29/2018 11:36:44 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:36:16 AM,4.0973002029269,30000000,43341.4835185185,43341.4835185185,4.21999031383798,98.2388,80000000,4.0973002029269,98.813,30000000,60,43341.4835185185,-,-,0,-,43341.4835999769,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:36:16 AM,-,-,-,8/29/2018 11:36:16 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:35:49 AM,4.0973002029269,30000000,43341.4832060185,43341.4832060185,4.21999031383798,98.2388,80000000,4.0973002029269,98.813,30000000,60,43341.4832060185,-,-,0,-,43341.4832495486,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:35:49 AM,-,-,-,8/29/2018 11:35:49 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:35:34 AM,4.09602287968252,50000000,43341.4830324074,43341.4830324074,4.21999031383798,98.2388,80000000,4.09602287968252,98.819,50000000,60,43341.4830324074,-,-,0,-,43341.4830763657,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:35:34 AM,-,-,-,8/29/2018 11:35:34 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,30000000,8/29/2018 11:35:32 AM,4.05999971424767,30000000,43341.4830092593,43341.4830092593,4.21999031383798,98.2388,30000000,4.05999971424767,98.9884,30000000,60,43341.4830092593,-,-,0,-,43341.4830570718,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:35:32 AM,-,-,-,8/29/2018 11:35:32 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:35:31 AM,4.09495851764705,50000000,43341.4829976852,43341.4829976852,4.21999031383798,98.2388,80000000,4.09495851764705,98.824,50000000,60,43341.4829976852,-,-,0,-,43341.4830296181,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:35:31 AM,-,-,-,8/29/2018 11:35:31 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:35:10 AM,4.09495851764705,50000000,43341.4827546296,43341.4827546296,4.21999031383798,98.2388,80000000,4.09495851764705,98.824,50000000,60,43341.4827546296,-,-,0,-,43341.4828671296,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:35:10 AM,-,-,-,8/29/2018 11:35:10 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:35:05 AM,4.0973002029269,30000000,43341.4826967593,43341.4826967593,4.21999031383798,98.2388,80000000,4.0973002029269,98.813,30000000,60,43341.4826967593,-,-,0,-,43341.4828274306,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:35:05 AM,-,-,-,8/29/2018 11:35:05 AM,-,-,-,-
170201.IB,4.20000829594547,indic/old,43339.4798651968,4.15500414797274,4.1500116290566,Wide,43339.4798651968,4.15000829594547,indic/old,43336.4532679167,4.15390356676262,estimated,43334.6780555556,4.21999031383798,80000000,8/29/2018 11:34:49 AM,4.0973002029269,30000000,43341.4825115741,43341.4825115741,4.21999031383798,98.2388,80000000,4.0973002029269,98.813,30000000,60,43341.4825115741,-,-,0,-,43341.4825884838,TwoSide,cfets,-,PRICE,170201.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 11:34:49 AM,-,-,-,8/29/2018 11:34:49 AM,-,-,-,-
