inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69999999999556,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79999371144849,30000000,8/24/2018 8:35:54 AM,3.30000985386257,30000000,43336.3582638889,43336.3582638889,3.79999371144849,100.0938,30000000,3.30000985386257,100.9686,30000000,60,43336.3582638889,-,-,0,-,43336.3582762616,TwoSide,cfets,-,PRICE,150213.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 8:35:54 AM,-,-,-,8/24/2018 8:35:54 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.48,6000,43335.7271426505,43336.3547800926,-,-,0.1,-,-,0,60,43336.3547800926,-,-,0,-,43336.3547949537,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:30:53 AM,-,-,-,8/24/2018 8:30:53 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.48,6000,43335.7271426505,43335.7681075,-,-,0.1,-,-,0.1,60,43335.7681075,-,-,0,-,43335.7681316088,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 6:26:04 PM,-,-,-,8/23/2018 6:26:04 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.48,6000,43335.7271426505,43335.7681074884,-,-,0.1,-,-,0,60,43335.7681074884,-,-,0,-,43335.7681300463,"Ignored/ask,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 6:26:04 PM,-,-,-,8/23/2018 6:26:04 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.48,6000,43335.7271426505,43335.7289181597,-,-,0.1,-,-,0,60,43335.7289181597,-,-,0,-,43335.7289302315,"Ignored/ask,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:29:38 PM,-,-,-,8/23/2018 5:29:38 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.48,6000,43335.7271426505,43335.7289181481,-,-,0.1,-,-,0,60,43335.7289181481,-,-,0,-,43335.7289297454,"Ignored/ask,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:29:38 PM,-,-,-,8/23/2018 5:29:38 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.48,6000,43335.7271426505,43335.7271426505,-,-,0.1,-,-,0.1,60,43335.7271426505,-,-,0,-,43335.791878044,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:27:05 PM,-,-,-,8/23/2018 5:27:05 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.48,6000,43335.7271426505,43335.7271426505,-,-,0.1,3.48,-,6000,60,43335.7271426505,-,-,0,-,43335.7271650926,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:27:05 PM,-,-,-,8/23/2018 5:27:05 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.49,6000,43335.7271310532,43335.7271310532,-,-,0.1,3.49,-,6000,60,43335.7271310532,-,-,0,-,43335.7271649537,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:27:04 PM,-,-,-,8/23/2018 5:27:04 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.5,5000,43335.7150246412,43335.7150246528,-,-,0.1,-,-,0,60,43335.7150246528,-,-,0,-,43335.7150368403,"Ignored/ask,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:09:38 PM,-,-,-,8/23/2018 5:09:38 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.5,5000,43335.7150246412,43335.7150246412,-,-,0.1,3.5,-,5000,60,43335.7150246412,-,-,0,-,43335.7150367824,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:09:38 PM,-,-,-,8/23/2018 5:09:38 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.5,6000,43335.6501221991,43335.6501221991,-,-,0.1,3.5,-,6000,60,43335.6501221991,-,-,0,-,43335.6501454977,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 3:36:10 PM,-,-,-,8/23/2018 3:36:10 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.5,5000,43335.6163095833,43335.6163095833,-,-,0.1,3.5,-,5000,60,43335.6163095833,-,-,0,-,43335.6163343634,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 2:47:29 PM,-,-,-,8/23/2018 2:47:29 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.64672271620701,500000000,43335.57803125,43335.5780314815,-,-,0.1,-,-,0.1,60,43335.5780314815,-,-,0,-,43335.5780379167,"Ignored/ask,bid,",cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:52:21 PM,-,-,-,8/23/2018 1:52:21 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.64672271620701,500000000,43335.57803125,43335.57803125,-,-,0.1,3.64672271620701,100.3627,500000000,60,43335.57803125,-,-,0,-,43335.5780378357,"Ignored/bid,",cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:52:21 PM,-,-,-,8/23/2018 1:52:21 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.64672271620701,500000000,43335.577916088,43335.577916088,-,-,0.1,3.64672271620701,100.3627,500000000,60,43335.577916088,-,-,0,-,43335.5779210995,"Ignored/bid,",cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:52:11 PM,-,-,-,8/23/2018 1:52:11 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.68668623788933,300000000,43335.5723916667,43335.5723916667,-,-,0.1,-,-,0.1,60,43335.5723916667,-,-,0,-,43335.5723938889,"Ignored/ask,bid,",cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:44:14 PM,-,-,-,8/23/2018 1:44:14 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,real,43335.5723916667,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.68668623788933,300000000,43335.5723916667,43335.5723916667,-,-,0.1,3.68668623788933,100.2927,300000000,60,43335.5723916667,-,-,0,-,43335.5723938194,"Ignored/bid,",cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:44:14 PM,-,-,-,8/23/2018 1:44:14 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,real,43335.5720490741,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.68668623788933,300000000,43335.5720490741,43335.5720490741,-,-,0.1,3.68668623788933,100.2927,300000000,60,43335.5720490741,-,-,0,-,43335.5720565856,"Ignored/bid,",cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:43:45 PM,-,-,-,8/23/2018 1:43:45 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,indic/old,43335.5720038194,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.68668623788933,200000000,43335.5720038194,43335.5720038194,-,-,0.1,-,-,0.1,60,43335.5720038194,-,-,0,-,43335.5720074074,"Ignored/ask,bid,",cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:43:41 PM,-,-,-,8/23/2018 1:43:41 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,real,43335.5720038194,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.68668623788933,200000000,43335.5720038194,43335.5720038194,-,-,0.1,3.68668623788933,100.2927,200000000,60,43335.5720038194,-,-,0,-,43335.5720073495,"Ignored/bid,",cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:43:41 PM,-,-,-,8/23/2018 1:43:41 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68668623788933,real,43335.5713239583,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.68668623788933,200000000,43335.5713239583,43335.5713239583,-,-,0.1,3.68668623788933,100.2927,200000000,60,43335.5713239583,-,-,0,-,43335.5713271759,"Ignored/bid,",cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:42:42 PM,-,-,-,8/23/2018 1:42:42 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.5,6000,43335.5518827546,43335.5656378472,-,-,0.1,-,-,0.1,60,43335.5656378472,-,-,0,-,43335.5656452083,"Ignored/ask,bid,",cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:34:31 PM,-,-,-,8/23/2018 1:34:31 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.5,6000,43335.5518827546,43335.565434838,-,-,0.1,-,-,0.1,60,43335.565434838,-,-,0,-,43335.5654374421,"Ignored/ask,bid,",cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:34:13 PM,-,-,-,8/23/2018 1:34:13 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 1:14:42 PM,3.5,6000,43335.5518827546,43335.5518827546,3.79,-,5000,3.5,-,6000,60,43335.5518827546,-,-,0,-,43335.5519061921,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 1:14:42 PM,-,-,-,8/23/2018 1:14:42 PM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.80001878287514,100000000,8/23/2018 10:14:26 AM,3.49997309294192,30000000,43335.4266898148,43335.4266898148,3.80001878287514,100.0946,100000000,3.49997309294192,100.6204,30000000,60,43335.4266898148,-,-,0,-,43335.4267246296,TwoSide,cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 10:14:26 AM,-,-,-,8/23/2018 10:14:26 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.82002118393875,30000000,8/23/2018 10:13:24 AM,3.43002233138849,50000000,43335.4259722222,43335.4259722222,3.82002118393875,100.0597,30000000,3.43002233138849,100.7436,50000000,60,43335.4259722222,-,-,0,-,43335.4260321528,TwoSide,cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 10:13:24 AM,-,-,-,8/23/2018 10:13:24 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.80001878287514,100000000,8/23/2018 10:09:22 AM,3.49997309294192,30000000,43335.4231712963,43335.4231712963,3.80001878287514,100.0946,100000000,3.49997309294192,100.6204,30000000,60,43335.4231712963,-,-,0,-,43335.423197419,TwoSide,cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 10:09:22 AM,-,-,-,8/23/2018 10:09:22 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.82002118393875,30000000,8/23/2018 10:06:06 AM,3.43002233138849,50000000,43335.4209027778,43335.4209027778,3.82002118393875,100.0597,30000000,3.43002233138849,100.7436,50000000,60,43335.4209027778,-,-,0,-,43335.4209899653,TwoSide,cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 10:06:06 AM,-,-,-,8/23/2018 10:06:06 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 9:59:20 AM,3.5,5000,43335.4162640278,43335.4162640278,-,-,0.1,3.5,-,5000,60,43335.4162640278,-,-,0,-,43335.4162762153,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:59:25 AM,-,-,-,8/23/2018 9:59:25 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 9:59:20 AM,3.5,0.1,43335.4162640162,43335.4162640162,-,-,0.1,3.5,-,0.1,60,43335.4162640162,-,-,0,-,43335.4162761574,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:59:25 AM,-,-,-,8/23/2018 9:59:25 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 9:59:20 AM,3.5,6000,43335.4162140972,43335.4162140972,3.79,-,5000,3.5,-,6000,60,43335.4162140972,-,-,0,-,43335.4162377662,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:59:20 AM,-,-,-,8/23/2018 9:59:20 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 9:59:14 AM,3.5,5000,43335.4161366782,43335.4161366782,3.79,-,5000,3.5,-,5000,60,43335.4161366782,-,-,0,-,43335.4161603472,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:59:14 AM,-,-,-,8/23/2018 9:59:14 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 9:54:45 AM,3.5,0.1,43335.4160050694,43335.4160050694,-,-,0.1,3.5,-,0.1,60,43335.4160050694,-,-,0,-,43335.4160060417,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:59:02 AM,-,-,-,8/23/2018 9:59:02 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 9:54:45 AM,3.50997694696053,30000000,43335.3884837963,43335.4160050579,-,-,0.1,-,-,0,60,43335.4160050579,-,-,0,-,43335.4160059607,"Ignored/ask,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:59:02 AM,-,-,-,8/23/2018 9:59:02 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 9:54:45 AM,3.50997694696053,30000000,43335.3884837963,43335.4130276505,3.79,-,5000,-,-,0,60,43335.4130276505,-,-,0,-,43335.4131044907,"Ignored/ask,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:54:45 AM,-,-,-,8/23/2018 9:54:45 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 9:46:02 AM,3.50997694696053,30000000,43335.3884837963,43335.4069687268,3.79,-,5000,-,-,0.1,60,43335.4069687268,-,-,0,-,43335.4070201273,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:46:02 AM,-,-,-,8/23/2018 9:46:02 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 9:30:05 AM,3.50997694696053,30000000,43335.3884837963,43335.3963773148,-,-,0.1,-,-,0.1,60,43335.3963773148,-,-,0,-,43335.7918718287,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:30:47 AM,-,-,-,8/23/2018 9:30:47 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 9:30:05 AM,3.50997694696053,30000000,43335.3884837963,43335.3963773148,-,-,0.1,-,-,0,60,43335.3963773148,-,-,0,-,43335.3963776852,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:30:47 AM,-,-,-,8/23/2018 9:30:47 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 9:30:05 AM,3.50997694696053,30000000,43335.3884837963,43335.3958952315,3.79,-,5000,-,-,0,60,43335.3958952315,-,-,0,-,43335.4029677083,"Ignored/ask,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:30:05 AM,-,-,-,8/23/2018 9:30:05 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.82002118393875,30000000,8/23/2018 9:19:25 AM,3.50997694696053,30000000,43335.3884837963,43335.3884837963,3.82002118393875,100.0597,30000000,3.50997694696053,100.6028,30000000,60,43335.3884837963,-,-,0,-,43335.3886442361,TwoSide,cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:19:25 AM,-,-,-,8/23/2018 9:19:25 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.82002118393875,30000000,8/23/2018 9:18:24 AM,3.50997694696053,30000000,43335.3877777778,43335.3877777778,3.82002118393875,100.0597,30000000,3.50997694696053,100.6028,30000000,60,43335.3877777778,-,-,0,-,43335.3878022107,TwoSide,cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:18:24 AM,-,-,-,8/23/2018 9:18:24 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.79,5000,8/23/2018 9:15:45 AM,3.50997694696053,30000000,43335.3821064815,43335.3859472454,3.79,-,5000,-,-,0.1,60,43335.3859472454,-,-,0,-,43335.4002066319,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:15:45 AM,-,-,-,8/23/2018 9:15:45 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.82002118393875,30000000,8/23/2018 9:10:14 AM,3.50997694696053,30000000,43335.3821064815,43335.3821064815,3.82002118393875,100.0597,30000000,3.50997694696053,100.6028,30000000,60,43335.3821064815,-,-,0,-,43335.3821497454,TwoSide,cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:10:14 AM,-,-,-,8/23/2018 9:10:14 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.82002118393875,30000000,8/23/2018 9:09:06 AM,3.50997694696053,30000000,43335.3813194444,43335.3813194444,3.82002118393875,100.0597,30000000,3.50997694696053,100.6028,30000000,60,43335.3813194444,-,-,0,-,43335.3813283796,TwoSide,cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:09:06 AM,-,-,-,8/23/2018 9:09:06 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.83498710148562,100000000,8/23/2018 9:07:33 AM,3.50997694696053,30000000,43335.3802430556,43335.3802430556,3.83498710148562,100.0336,100000000,3.50997694696053,100.6028,30000000,60,43335.3802430556,-,-,0,-,43335.380392963,TwoSide,cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:07:33 AM,-,-,-,8/23/2018 9:07:33 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.83498710148562,100000000,8/23/2018 9:05:09 AM,3.50997694696053,30000000,43335.3785763889,43335.3785763889,3.83498710148562,100.0336,100000000,3.50997694696053,100.6028,30000000,60,43335.3785763889,-,-,0,-,43335.378603206,TwoSide,cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:05:09 AM,-,-,-,8/23/2018 9:05:09 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.83498710148562,100000000,8/23/2018 9:04:08 AM,3.50997694696053,30000000,43335.3778703704,43335.3778703704,3.83498710148562,100.0336,100000000,3.50997694696053,100.6028,30000000,60,43335.3778703704,-,-,0,-,43335.3778921875,TwoSide,cfets,-,PRICE,150213.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:04:08 AM,-,-,-,8/23/2018 9:04:08 AM,-,-,-,-
150213.IB,3.7,indic/old,43334.7332943056,3.6975,3.69,Wide,43334.3976967593,3.68,indic/old,43334.4055533796,3.7,real,43334.3968518519,3.83498710148562,100000000,8/23/2018 8:53:54 AM,3.50997694696053,30000000,43335.3707638889,43335.3745440509,-,-,0.1,-,-,0,60,43335.3745440509,-,-,0,-,43335.3745565162,"Ignored/ask,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:59:20 AM,-,-,-,8/23/2018 8:59:20 AM,-,-,-,-
