inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.7292548148,-,-,0.1,-,-,0.1,60,43039.7292548148,-,-,0,-,43039.7291821065,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 5:30:07 PM,-,-,-,10/31/2017 5:30:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.7113069444,-,-,0.1,-,-,0,60,43039.7113069444,-,-,0,-,43039.7112340856,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 5:04:16 PM,-,-,-,10/31/2017 5:04:16 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.7113069444,-,-,0.1,-,-,0,60,43039.7113069444,-,-,0,-,43039.7112340856,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 5:04:16 PM,-,-,-,10/31/2017 5:04:16 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.7113069444,-,-,0.1,-,-,0,60,43039.7113069444,-,-,0,-,43039.7112340856,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 5:04:16 PM,-,-,-,10/31/2017 5:04:16 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.7113069444,-,-,0.1,-,-,0.1,60,43039.7113069444,-,-,0,-,43039.7112340856,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 5:04:16 PM,-,-,-,10/31/2017 5:04:16 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.7113069444,-,-,0.1,-,-,0.1,60,43039.7113069444,-,-,0,-,43039.7112340856,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 5:04:16 PM,-,-,-,10/31/2017 5:04:16 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.7084389236,-,-,0.1,-,-,0,60,43039.7084389236,-,-,0,-,43039.7083666435,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 5:00:09 PM,-,-,-,10/31/2017 5:00:09 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.7084389236,-,-,0.1,-,-,0,60,43039.7084389236,-,-,0,-,43039.7083666435,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 5:00:09 PM,-,-,-,10/31/2017 5:00:09 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.7084389236,-,-,0.1,-,-,0,60,43039.7084389236,-,-,0,-,43039.7083666435,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 5:00:09 PM,-,-,-,10/31/2017 5:00:09 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.7084389236,-,-,0.1,-,-,0.1,60,43039.7084389236,-,-,0,-,43039.7083666435,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 5:00:09 PM,-,-,-,10/31/2017 5:00:09 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.7084389236,-,-,0.1,-,-,0.1,60,43039.7084389236,-,-,0,-,43039.7083666435,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 5:00:09 PM,-,-,-,10/31/2017 5:00:09 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6875959606,-,-,0.1,-,-,0,60,43039.6875959606,-,-,0,-,43039.6875216088,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:30:08 PM,-,-,-,10/31/2017 4:30:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6875959606,-,-,0.1,-,-,0,60,43039.6875959606,-,-,0,-,43039.6875216088,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:30:08 PM,-,-,-,10/31/2017 4:30:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6875959606,-,-,0.1,-,-,0,60,43039.6875959606,-,-,0,-,43039.6875216088,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:30:08 PM,-,-,-,10/31/2017 4:30:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6875959606,-,-,0.1,-,-,0.1,60,43039.6875959606,-,-,0,-,43039.6875216088,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:30:08 PM,-,-,-,10/31/2017 4:30:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6875959606,-,-,0.1,-,-,0.1,60,43039.6875959606,-,-,0,-,43039.6875216088,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:30:08 PM,-,-,-,10/31/2017 4:30:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6698326273,-,-,0.1,-,-,0,60,43039.6698326273,-,-,0,-,43039.6697587847,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:04:33 PM,-,-,-,10/31/2017 4:04:33 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6698326273,-,-,0.1,-,-,0,60,43039.6698326273,-,-,0,-,43039.6697587847,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:04:33 PM,-,-,-,10/31/2017 4:04:33 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6698326273,-,-,0.1,-,-,0,60,43039.6698326273,-,-,0,-,43039.6697587847,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:04:33 PM,-,-,-,10/31/2017 4:04:33 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6698326273,-,-,0.1,-,-,0.1,60,43039.6698326273,-,-,0,-,43039.6697587847,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:04:33 PM,-,-,-,10/31/2017 4:04:33 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6698326273,-,-,0.1,-,-,0.1,60,43039.6698326273,-,-,0,-,43039.6697587847,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:04:33 PM,-,-,-,10/31/2017 4:04:33 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6667499306,-,-,0.1,-,-,0,60,43039.6667499306,-,-,0,-,43039.6666763194,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:00:07 PM,-,-,-,10/31/2017 4:00:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6667499306,-,-,0.1,-,-,0,60,43039.6667499306,-,-,0,-,43039.6666763194,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:00:07 PM,-,-,-,10/31/2017 4:00:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6667499306,-,-,0.1,-,-,0,60,43039.6667499306,-,-,0,-,43039.6666763194,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:00:07 PM,-,-,-,10/31/2017 4:00:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6667499306,-,-,0.1,-,-,0.1,60,43039.6667499306,-,-,0,-,43039.6666763194,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:00:07 PM,-,-,-,10/31/2017 4:00:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6667499306,-,-,0.1,-,-,0.1,60,43039.6667499306,-,-,0,-,43039.6666763194,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 4:00:07 PM,-,-,-,10/31/2017 4:00:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6459270023,-,-,0.1,-,-,0,60,43039.6459270023,-,-,0,-,43039.6458540278,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:30:08 PM,-,-,-,10/31/2017 3:30:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6459270023,-,-,0.1,-,-,0,60,43039.6459270023,-,-,0,-,43039.6458540278,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:30:08 PM,-,-,-,10/31/2017 3:30:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6459270023,-,-,0.1,-,-,0,60,43039.6459270023,-,-,0,-,43039.6458540278,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:30:08 PM,-,-,-,10/31/2017 3:30:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6459270023,-,-,0.1,-,-,0.1,60,43039.6459270023,-,-,0,-,43039.6458540278,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:30:08 PM,-,-,-,10/31/2017 3:30:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6459270023,-,-,0.1,-,-,0.1,60,43039.6459270023,-,-,0,-,43039.6458540278,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:30:08 PM,-,-,-,10/31/2017 3:30:08 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6282667708,-,-,0.1,-,-,0,60,43039.6282667708,-,-,0,-,43039.6281921991,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:04:42 PM,-,-,-,10/31/2017 3:04:42 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6282667708,-,-,0.1,-,-,0,60,43039.6282667708,-,-,0,-,43039.6281921991,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:04:42 PM,-,-,-,10/31/2017 3:04:42 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6282667708,-,-,0.1,-,-,0,60,43039.6282667708,-,-,0,-,43039.6281921991,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:04:42 PM,-,-,-,10/31/2017 3:04:42 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6282667708,-,-,0.1,-,-,0.1,60,43039.6282667708,-,-,0,-,43039.6281921991,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:04:42 PM,-,-,-,10/31/2017 3:04:42 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6282667708,-,-,0.1,-,-,0.1,60,43039.6282667708,-,-,0,-,43039.6281921991,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:04:42 PM,-,-,-,10/31/2017 3:04:42 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6250789815,-,-,0.1,-,-,0,60,43039.6250789815,-,-,0,-,43039.6250041898,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:00:06 PM,-,-,-,10/31/2017 3:00:06 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6250789815,-,-,0.1,-,-,0,60,43039.6250789815,-,-,0,-,43039.6250041898,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:00:06 PM,-,-,-,10/31/2017 3:00:06 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6250789815,-,-,0.1,-,-,0,60,43039.6250789815,-,-,0,-,43039.6250041898,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:00:06 PM,-,-,-,10/31/2017 3:00:06 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6250789815,-,-,0.1,-,-,0.1,60,43039.6250789815,-,-,0,-,43039.6250041898,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:00:06 PM,-,-,-,10/31/2017 3:00:06 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6250789815,-,-,0.1,-,-,0.1,60,43039.6250789815,-,-,0,-,43039.6250041898,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 3:00:06 PM,-,-,-,10/31/2017 3:00:06 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6042582292,-,-,0.1,-,-,0,60,43039.6042582292,-,-,0,-,43039.6041826273,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:30:07 PM,-,-,-,10/31/2017 2:30:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6042582292,-,-,0.1,-,-,0,60,43039.6042582292,-,-,0,-,43039.6041826273,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:30:07 PM,-,-,-,10/31/2017 2:30:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6042582292,-,-,0.1,-,-,0,60,43039.6042582292,-,-,0,-,43039.6041826273,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:30:07 PM,-,-,-,10/31/2017 2:30:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6042582292,-,-,0.1,-,-,0.1,60,43039.6042582292,-,-,0,-,43039.6041826273,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:30:07 PM,-,-,-,10/31/2017 2:30:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.6042582292,-,-,0.1,-,-,0.1,60,43039.6042582292,-,-,0,-,43039.6041826273,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:30:07 PM,-,-,-,10/31/2017 2:30:07 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5863148843,-,-,0.1,-,-,0,60,43039.5863148843,-,-,0,-,43039.5862389931,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:04:17 PM,-,-,-,10/31/2017 2:04:17 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5863148843,-,-,0.1,-,-,0,60,43039.5863148843,-,-,0,-,43039.5862389931,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:04:17 PM,-,-,-,10/31/2017 2:04:17 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5863148843,-,-,0.1,-,-,0,60,43039.5863148843,-,-,0,-,43039.5862389931,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:04:17 PM,-,-,-,10/31/2017 2:04:17 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5863148843,-,-,0.1,-,-,0.1,60,43039.5863148843,-,-,0,-,43039.5862389931,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:04:17 PM,-,-,-,10/31/2017 2:04:17 PM,-,-,-,-
150224.IB,4.8,indic/guess,43039.4252430556,3.43751604865959,4.7999999999,Wide,43038.6067578472,3.1,indic/guess,43039.5585895023,4.75,estimated,43039.5030082639,4.8,0.1,10/31/2017 10:12:21 AM,3.1,0.1,43039.5585895023,43039.5863148843,-,-,0.1,-,-,0.1,60,43039.5863148843,-,-,0,-,43039.5862389931,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,10/31/2017 2:04:17 PM,-,-,-,10/31/2017 2:04:17 PM,-,-,-,-
