inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43334.3925231481,3.9,indic/old,43334.3878561458,3.9,estimated,43329.4096050116,4.2600000584696,50000000,8/22/2018 9:25:14 AM,3.79000808194316,30000000,43334.3925231481,43334.4029515278,-,-,0.1,-,-,0.1,60,43334.4029515278,-,-,0,-,43334.4029897917,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:40:15 AM,-,-,-,8/22/2018 9:40:15 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43334.3925231481,3.9,indic/old,43334.3878561458,3.9,estimated,43329.4096050116,4.2600000584696,50000000,8/22/2018 9:25:14 AM,3.79000808194316,30000000,43334.3925231481,43334.3925231481,4.2600000584696,98.8689,50000000,3.79000808194316,100.5241,30000000,60,43334.3925231481,-,-,0,-,43334.3925336227,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 9:25:14 AM,-,-,-,8/22/2018 9:25:14 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43334.3878561458,3.9,real,43334.3878561458,3.9,estimated,43329.4096050116,4.2600000584696,50000000,8/22/2018 9:10:39 AM,3.9,5000,43334.3878561458,43334.3878561458,-,-,0.1,3.9,-,5000,60,43334.3878561458,-,-,0,-,43334.3879038773,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:18:30 AM,-,-,-,8/22/2018 9:18:30 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43334.3854820602,3.9,real,43334.3854820602,3.9,estimated,43329.4096050116,4.2600000584696,50000000,8/22/2018 9:10:39 AM,3.9,5000,43334.3854820602,43334.3854820602,-,-,0.1,3.9,-,5000,60,43334.3854820602,-,-,0,-,43334.3855118981,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:15:05 AM,-,-,-,8/22/2018 9:15:05 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43334.3823958333,3.9,real,43334.3820928241,3.9,estimated,43329.4096050116,4.2600000584696,50000000,8/22/2018 9:10:39 AM,3.78559843403238,30000000,43334.3823958333,43334.3823958333,4.2600000584696,98.8689,50000000,3.78559843403238,100.5398,30000000,60,43334.3823958333,-,-,0,-,43334.3824145949,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 9:10:39 AM,-,-,-,8/22/2018 9:10:39 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43334.3823726852,3.9,real,43334.3820928241,3.9,estimated,43329.4096050116,4.28461321111088,30000000,8/22/2018 9:10:37 AM,3.78559843403238,30000000,43334.3823726852,43334.3823726852,4.28461321111088,98.7832,30000000,3.78559843403238,100.5398,30000000,60,43334.3823726852,-,-,0,-,43334.3824115741,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 9:10:37 AM,-,-,-,8/22/2018 9:10:37 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43334.3820928241,3.9,real,43334.3820928241,3.9,estimated,43329.4096050116,4.28461321111088,30000000,8/22/2018 9:05:59 AM,3.9,5000,43334.3820928241,43334.3820928241,-,-,0.1,3.9,-,5000,60,43334.3820928241,-,-,0,-,43334.3820944213,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:10:12 AM,-,-,-,8/22/2018 9:10:12 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43334.3808680556,3.9,indic/old,43334.3808680556,3.9,estimated,43329.4096050116,4.28461321111088,30000000,8/22/2018 9:05:59 AM,3.9,5000,43334.3808680556,43334.3820928125,-,-,0.1,-,-,0.1,60,43334.3820928125,-,-,0,-,43334.3820941088,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:10:12 AM,-,-,-,8/22/2018 9:10:12 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43334.3808680556,3.9,real,43334.3808680556,3.9,estimated,43329.4096050116,4.28461321111088,30000000,8/22/2018 9:05:59 AM,3.9,5000,43334.3808680556,43334.3808680556,-,-,0.1,3.9,-,5000,60,43334.3808680556,-,-,0,-,43334.3808748148,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:08:27 AM,-,-,-,8/22/2018 9:08:27 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43334.3807986111,3.9,real,43334.3807986111,3.9,estimated,43329.4096050116,4.28461321111088,30000000,8/22/2018 9:05:59 AM,3.9,5000,43334.3807986111,43334.3807986111,-,-,0.1,3.9,-,5000,60,43334.3807986111,-,-,0,-,43334.380822419,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:08:21 AM,-,-,-,8/22/2018 9:08:21 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43334.3799884954,3.9,real,43334.3799884954,3.9,estimated,43329.4096050116,4.28461321111088,30000000,8/22/2018 9:05:59 AM,3.9,5000,43334.3799884954,43334.3799884954,-,-,0.1,3.9,-,5000,60,43334.3799884954,-,-,0,-,43334.3803954514,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:07:11 AM,-,-,-,8/22/2018 9:07:11 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43334.3791550926,3.9,indic/old,43333.3759581134,3.9,estimated,43329.4096050116,4.28461321111088,30000000,8/22/2018 9:05:59 AM,3.78559843403238,30000000,43334.3791550926,43334.3791550926,4.28461321111088,98.7832,30000000,3.78559843403238,100.5398,30000000,60,43334.3791550926,-,-,0,-,43334.3791726157,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 9:05:59 AM,-,-,-,8/22/2018 9:05:59 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43334.3702199074,3.9,indic/old,43333.3759581134,3.9,estimated,43329.4096050116,4.28461321111088,30000000,8/22/2018 8:53:07 AM,3.78559843403238,30000000,43334.3702199074,43334.3702199074,4.28461321111088,98.7832,30000000,3.78559843403238,100.5398,30000000,60,43334.3702199074,-,-,0,-,43334.3702437384,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 8:53:07 AM,-,-,-,8/22/2018 8:53:07 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43333.3837384259,3.9,indic/old,43333.3759581134,3.9,estimated,43329.4096050116,4.21001262798495,50000000,8/21/2018 9:12:35 AM,3.74998729942374,30000000,43333.3837384259,43334.1753994444,-,-,0.1,-,-,0.1,60,43334.1753994444,-,-,0,-,43334.3145052546,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 4:12:34 AM,-,-,-,8/22/2018 4:12:34 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43333.3837384259,3.9,indic/old,43333.3759581134,3.9,estimated,43329.4096050116,4.21001262798495,50000000,8/21/2018 9:12:35 AM,3.74998729942374,30000000,43333.3837384259,43333.6528935185,-,-,0.1,-,-,0.1,60,43333.6528935185,-,-,0,-,43333.6528993056,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 3:40:10 PM,-,-,-,8/21/2018 3:40:10 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43333.3837384259,3.9,indic/old,43333.3759581134,3.9,estimated,43329.4096050116,4.21001262798495,50000000,8/21/2018 9:12:35 AM,3.74998729942374,30000000,43333.3837384259,43333.3837384259,4.21001262798495,99.0428,50000000,3.74998729942374,100.6673,30000000,60,43333.3837384259,-,-,0,-,43333.3837498843,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:12:35 AM,-,-,-,8/21/2018 9:12:35 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43333.3831365741,3.9,indic/old,43333.3759581134,3.9,estimated,43329.4096050116,4.21001262798495,50000000,8/21/2018 9:11:43 AM,3.74998729942374,30000000,43333.3831365741,43333.3831365741,4.21001262798495,99.0428,50000000,3.74998729942374,100.6673,30000000,60,43333.3831365741,-,-,0,-,43333.3831465625,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:11:43 AM,-,-,-,8/21/2018 9:11:43 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43333.3809837963,3.9,indic/old,43333.3759581134,3.9,estimated,43329.4096050116,4.23999830366717,30000000,8/21/2018 9:08:37 AM,3.74998729942374,30000000,43333.3809837963,43333.3809837963,4.23999830366717,98.9381,30000000,3.74998729942374,100.6673,30000000,60,43333.3809837963,-,-,0,-,43333.380996331,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:08:37 AM,-,-,-,8/21/2018 9:08:37 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43333.3790162037,3.9,indic/old,43333.3759581134,3.9,estimated,43329.4096050116,4.23999830366717,30000000,8/21/2018 9:05:47 AM,3.74998729942374,30000000,43333.3790162037,43333.3790162037,4.23999830366717,98.9381,30000000,3.74998729942374,100.6673,30000000,60,43333.3790162037,-,-,0,-,43333.3790912616,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:05:47 AM,-,-,-,8/21/2018 9:05:47 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43333.3759581134,3.9,real,43333.3759581134,3.9,estimated,43329.4096050116,4.4799905839521,100000000,8/21/2018 9:00:23 AM,3.9,5000,43333.3759581134,43333.3759581134,-,-,0.1,-,-,0.1,60,43333.3759581134,-,-,0,-,43333.7919594329,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:01:22 AM,-,-,-,8/21/2018 9:01:22 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43333.3759581134,3.9,real,43333.3759581134,3.9,estimated,43329.4096050116,4.4799905839521,100000000,8/21/2018 9:00:23 AM,3.9,5000,43333.3759581134,43333.3759581134,-,-,0.1,3.9,-,5000,60,43333.3759581134,-,-,0,-,43333.3759741435,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:01:22 AM,-,-,-,8/21/2018 9:01:22 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43333.3752893519,3.9,real,43333.3752893519,3.9,estimated,43329.4096050116,4.4799905839521,100000000,8/21/2018 9:00:23 AM,3.9,5000,43333.3752893519,43333.3759581134,-,-,0.1,-,-,0.1,60,43333.3759581134,-,-,0,-,43333.3759737847,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:01:22 AM,-,-,-,8/21/2018 9:01:22 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43333.3752893519,3.9,real,43333.3752893519,3.9,estimated,43329.4096050116,4.4799905839521,100000000,8/21/2018 9:00:23 AM,3.9,5000,43333.3752893519,43333.3752893519,-,-,0.1,3.9,-,5000,60,43333.3752893519,-,-,0,-,43333.3752998843,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 9:00:25 AM,-,-,-,8/21/2018 9:00:25 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43333.3752662037,3.9,indic/old,43333.3744273843,3.9,estimated,43329.4096050116,4.4799905839521,100000000,8/21/2018 9:00:23 AM,3.4999870108146,100000000,43333.3752662037,43333.3752662037,4.4799905839521,98.1053,100000000,3.4999870108146,101.5647,100000000,60,43333.3752662037,-,-,0,-,43333.3752860995,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:00:23 AM,-,-,-,8/21/2018 9:00:23 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43333.3744273843,3.9,indic/old,43333.3744273843,3.9,estimated,43329.4096050116,4.17998806084655,30000000,8/20/2018 4:12:18 PM,3.9,5000,43333.3744273843,43333.3744273843,-,-,0.1,-,-,0.1,60,43333.3744273843,-,-,0,-,43333.7919454167,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:59:10 AM,-,-,-,8/21/2018 8:59:10 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43333.3744273843,3.9,real,43333.3744273843,3.9,estimated,43329.4096050116,4.17998806084655,30000000,8/20/2018 4:12:18 PM,3.9,5000,43333.3744273843,43333.3744273843,-,-,0.1,3.9,-,5000,60,43333.3744273843,-,-,0,-,43333.3745586921,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:59:10 AM,-,-,-,8/21/2018 8:59:10 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43333.3740612847,3.9,indic/old,43333.3740612847,3.9,estimated,43329.4096050116,4.17998806084655,30000000,8/20/2018 4:12:18 PM,3.9,5000,43333.3740612847,43333.3740612847,-,-,0.1,-,-,0.1,60,43333.3740612847,-,-,0,-,43333.7919397454,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:58:38 AM,-,-,-,8/21/2018 8:58:38 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43333.3740612847,3.9,real,43333.3740612847,3.9,estimated,43329.4096050116,4.17998806084655,30000000,8/20/2018 4:12:18 PM,3.9,5000,43333.3740612847,43333.3740612847,-,-,0.1,3.9,-,5000,60,43333.3740612847,-,-,0,-,43333.3740771296,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:58:38 AM,-,-,-,8/21/2018 8:58:38 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43333.3724076852,3.9,indic/old,43333.3724076852,3.9,estimated,43329.4096050116,4.17998806084655,30000000,8/20/2018 4:12:18 PM,3.9,5000,43333.3724076852,43333.3724076852,-,-,0.1,-,-,0.1,60,43333.3724076852,-,-,0,-,43333.7919565741,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:56:16 AM,-,-,-,8/21/2018 8:56:16 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43333.3724076852,3.9,real,43333.3724076852,3.9,estimated,43329.4096050116,4.17998806084655,30000000,8/20/2018 4:12:18 PM,3.9,5000,43333.3724076852,43333.3724076852,-,-,0.1,3.9,-,5000,60,43333.3724076852,-,-,0,-,43333.3728059259,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 8:56:16 AM,-,-,-,8/21/2018 8:56:16 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.7289430556,3.9,indic/old,43332.7289430556,3.9,estimated,43329.4096050116,4.17998806084655,30000000,8/20/2018 4:12:18 PM,3.9,5000,43332.7289430556,43333.1735235648,-,-,0.1,-,-,0.1,60,43333.1735235648,-,-,0,-,43333.3139439352,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 4:09:52 AM,-,-,-,8/21/2018 4:09:52 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.7289430556,3.9,indic/old,43332.7289430556,3.9,estimated,43329.4096050116,4.17998806084655,30000000,8/20/2018 4:12:18 PM,3.9,5000,43332.7289430556,43332.7289430671,-,-,0.1,-,-,0.1,60,43332.7289430671,-,-,0,-,43332.7289683218,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 5:29:40 PM,-,-,-,8/20/2018 5:29:40 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.7289430556,3.9,real,43332.7289430556,3.9,estimated,43329.4096050116,4.17998806084655,30000000,8/20/2018 4:12:18 PM,3.9,5000,43332.7289430556,43332.7289430556,-,-,0.1,3.9,-,5000,60,43332.7289430556,-,-,0,-,43332.7289678009,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 5:29:40 PM,-,-,-,8/20/2018 5:29:40 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43332.6752083333,3.9,indic/old,43332.5803158449,3.9,estimated,43329.4096050116,4.17998806084655,30000000,8/20/2018 4:12:18 PM,3.69388725775632,30000000,43332.6752083333,43332.6752083333,4.17998806084655,99.1474,30000000,3.69388725775632,100.8685,30000000,60,43332.6752083333,-,-,0,-,43332.6752202662,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 4:12:18 PM,-,-,-,8/20/2018 4:12:18 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.5803158449,3.9,real,43332.5803158449,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.9,5000,43332.5803158449,43332.5803158449,-,-,0.1,3.9,-,5000,60,43332.5803158449,-,-,0,-,43332.5803403588,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 1:55:39 PM,-,-,-,8/20/2018 1:55:39 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.5792906366,3.9,indic/old,43332.5792906366,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.9,5000,43332.5792906366,43332.5803158333,-,-,0.1,-,-,0.1,60,43332.5803158333,-,-,0,-,43332.5803401505,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 1:55:39 PM,-,-,-,8/20/2018 1:55:39 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.5792906366,3.9,indic/old,43332.5792906366,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.9,5000,43332.5792906366,43332.5792906366,-,-,0.1,-,-,0.1,60,43332.5792906366,-,-,0,-,43332.7919489352,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 1:54:10 PM,-,-,-,8/20/2018 1:54:10 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.5792906366,3.9,real,43332.5792906366,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.9,5000,43332.5792906366,43332.5792906366,-,-,0.1,3.9,-,5000,60,43332.5792906366,-,-,0,-,43332.5792909028,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 1:54:10 PM,-,-,-,8/20/2018 1:54:10 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.5785069444,3.9,real,43332.5785069444,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.9,5000,43332.5785069444,43332.5785069444,-,-,0.1,-,-,0.1,60,43332.5785069444,-,-,0,-,43332.7918375231,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 1:53:03 PM,-,-,-,8/20/2018 1:53:03 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.5785069444,3.9,real,43332.5785069444,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.9,5000,43332.5785069444,43332.5785069444,-,-,0.1,3.9,-,5000,60,43332.5785069444,-,-,0,-,43332.5785514583,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 1:53:03 PM,-,-,-,8/20/2018 1:53:03 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.578287037,3.9,real,43332.578287037,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.9,5000,43332.578287037,43332.578287037,-,-,0.1,3.9,-,5000,60,43332.578287037,-,-,0,-,43332.5782940046,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 1:52:44 PM,-,-,-,8/20/2018 1:52:44 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.5781239236,3.9,real,43332.5781239236,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.9,5000,43332.5781239236,43332.5781239236,-,-,0.1,3.9,-,5000,60,43332.5781239236,-,-,0,-,43332.5781470602,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 1:52:29 PM,-,-,-,8/20/2018 1:52:29 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.5780139352,3.9,indic/old,43332.5780139352,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.9,5000,43332.5780139352,43332.5780139352,-,-,0.1,-,-,0.1,60,43332.5780139352,-,-,0,-,43332.791953831,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 1:52:20 PM,-,-,-,8/20/2018 1:52:20 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.5780139352,3.9,real,43332.5780139352,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.9,5000,43332.5780139352,43332.5780139352,-,-,0.1,3.9,-,5000,60,43332.5780139352,-,-,0,-,43332.5780484954,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 1:52:20 PM,-,-,-,8/20/2018 1:52:20 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.5779235648,3.9,real,43332.5779235648,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.9,5000,43332.5779235648,43332.5779235648,-,-,0.1,3.9,-,5000,60,43332.5779235648,-,-,0,-,43332.5779590394,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 1:52:12 PM,-,-,-,8/20/2018 1:52:12 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.5775415162,3.9,indic/old,43332.5775415162,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.9,5000,43332.5775415162,43332.5775415162,-,-,0.1,-,-,0.1,60,43332.5775415162,-,-,0,-,43332.7919632639,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 1:51:39 PM,-,-,-,8/20/2018 1:51:39 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,average,43332.5775415162,3.9,real,43332.5775415162,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.9,5000,43332.5775415162,43332.5775415162,-,-,0.1,3.9,-,5000,60,43332.5775415162,-,-,0,-,43332.5779585069,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/20/2018 1:51:39 PM,-,-,-,8/20/2018 1:51:39 PM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43332.4131481481,3.9,indic/old,43329.4139958796,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:54:56 AM,3.69388725775632,30000000,43332.4131481481,43332.4131481481,4.16000367829206,99.2174,50000000,3.69388725775632,100.8685,30000000,60,43332.4131481481,-,-,0,-,43332.4131787963,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 9:54:56 AM,-,-,-,8/20/2018 9:54:56 AM,-,-,-,-
150216.IB,3.905,indic/old,43329.4096050116,3.9025,3.90499900019996,Tight,43332.3831481481,3.9,indic/old,43329.4139958796,3.9,estimated,43329.4096050116,4.16000367829206,50000000,8/20/2018 9:11:44 AM,3.69388725775632,30000000,43332.3831481481,43332.3831481481,4.16000367829206,99.2174,50000000,3.69388725775632,100.8685,30000000,60,43332.3831481481,-,-,0,-,43332.3831571412,TwoSide,cfets,-,PRICE,150216.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 9:11:44 AM,-,-,-,8/20/2018 9:11:44 AM,-,-,-,-
