inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160203.IB,4.335,real/inverted,43202.657095625,4.69575277480077,4.33500000090813,real/inverted,43202.657095625,4.69825277480077,real/inverted,43202.657095625,4.69825277480077,estimated,43202.657095625,4.335,0.1,4/12/2018 3:46:13 PM,4.32,40000000,43202.6117840162,43202.657095625,4.335,-,0.1,-,-,0.1,60,43202.657095625,-,-,0,-,43203.3758756366,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 3:46:13 PM,-,-,-,4/12/2018 3:46:13 PM,-,-,-,-
160203.IB,4.74825277480077,indic/guess,43202.642413206,4.72325277480077,4.74825277480077,average,43202.642413206,4.69825277480077,real,43202.642413206,4.69825277480077,estimated,43202.6423611343,4.335,40000000,4/12/2018 3:25:00 PM,4.32,40000000,43202.6117840162,43202.642413206,-,-,0.1,-,-,0.1,60,43202.642413206,-,-,0,-,43203.3758754398,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 3:25:04 PM,-,-,-,4/12/2018 3:25:04 PM,-,-,-,-
160203.IB,4.335,real/inverted,43202.6423611343,4.69575277480077,4.51662638740038,real/inverted,43202.6423611343,4.69825277480077,real/inverted,43202.6423611343,4.69825277480077,estimated,43202.6423611343,4.335,40000000,4/12/2018 3:25:00 PM,4.32,40000000,43202.6117840162,43202.6423611343,4.335,-,40000000,-,-,0.1,60,43202.6423611343,-,-,0,-,43203.3758756366,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 3:25:00 PM,-,-,-,4/12/2018 3:25:00 PM,-,-,-,-
160203.IB,4.335,real/inverted,43202.6117840162,4.51662638740038,4.51662638740038,Tight,43202.6117840162,4.69825277480077,real/inverted,43202.6117840162,4.69825277480077,estimated,43202.6117840162,4.335,40000000,4/12/2018 2:40:58 PM,4.32,40000000,43202.6117840162,43202.6117840162,4.335,-,40000000,4.32,-,40000000,60,43202.6117840162,-,-,0,-,43203.3758756366,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 2:40:58 PM,-,-,-,4/12/2018 2:40:58 PM,-,-,-,-
160203.IB,4.335,real/inverted,43202.6110693056,4.51662638740038,4.51662638740038,Tight,43202.6110693056,4.69825277480077,real/inverted,43202.6110693056,4.69825277480077,estimated,43202.6110693056,4.335,40000000,4/12/2018 2:39:56 PM,4.3,20000000,43202.6110693056,43202.6110693056,4.335,-,40000000,4.3,-,20000000,60,43202.6110693056,-,-,0,-,43203.3758756366,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 2:39:56 PM,-,-,-,4/12/2018 2:39:56 PM,-,-,-,-
160203.IB,4.70325277480077,indic/guess,43202.5584710069,4.70075277480077,4.70325277467577,average,43202.5725480787,4.69825277480077,indic/old,43202.5587748264,4.69825277480077,estimated,43202.5584710069,4.34,0.1,4/12/2018 1:07:16 PM,4.3,20000000,43202.5725480787,43202.5725480787,-,-,0.1,4.3,-,20000000,60,43202.5725480787,-,-,0,-,43203.3758756366,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 1:44:28 PM,-,-,-,4/12/2018 1:44:28 PM,-,-,-,-
160203.IB,4.70325277480077,indic/guess,43202.5584710069,4.70075277480077,4.70325277467577,average,43202.5587748264,4.69825277480077,real,43202.5587748264,4.69825277480077,estimated,43202.5584710069,4.34,0.1,4/12/2018 1:07:16 PM,4.69825277480077,40000000,43202.5587748264,43202.5587748264,-,-,0.1,4.69825277480077,-,40000000,60,43202.5587748264,-,-,0,-,43203.3758756366,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 1:24:38 PM,-,-,-,4/12/2018 1:24:38 PM,-,-,-,-
160203.IB,4.70325277480077,indic/guess,43202.5584710069,4.70075277480077,4.70075277480077,estimated,43202.5584710069,4.69825277480077,real,43202.5584710069,4.69825277480077,estimated,43202.5584710069,4.34,0.1,4/12/2018 1:07:16 PM,4.69825277480077,40000000,43202.5584710069,43202.5584710069,-,-,0.1,4.69825277480077,-,40000000,60,43202.5584710069,-,-,0,-,43203.3758756366,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 1:24:11 PM,-,-,-,4/12/2018 1:24:11 PM,-,-,-,-
160203.IB,4.335,indic/guess,43202.4568033102,4.3325,4.33499999988333,Wide,43202.4568003356,4.3,real,43202.547668287,4.335,estimated,43202.4568003356,4.34,0.1,4/12/2018 1:07:16 PM,4.3,30000000,43202.547668287,43202.547668287,-,-,0.1,4.3,-,30000000,60,43202.547668287,-,-,0,-,43203.3758756366,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 1:08:38 PM,-,-,-,4/12/2018 1:08:38 PM,-,-,-,-
160203.IB,4.335,indic/old,43202.4568033102,4.3325,4.33499999988333,Wide,43202.4568003356,4.3,real,43202.546718287,4.335,estimated,43202.4568003356,4.34,0.1,4/12/2018 1:07:16 PM,4.3,30000000,43202.546718287,43202.546718287,4.34,-,0.1,4.3,-,30000000,60,43202.546718287,-,-,0,-,43203.3758756366,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 1:07:16 PM,-,-,-,4/12/2018 1:07:16 PM,-,-,-,-
160203.IB,4.335,real,43202.4568033102,4.3325,4.334999999825,Wide,43202.4568003356,4.3,real,43202.4568033102,4.335,estimated,43202.4568003356,4.335,0.1,4/12/2018 10:57:47 AM,4.3,30000000,43202.4568003356,43202.4568033102,4.335,-,0.1,-,-,0.1,60,43202.4568033102,-,-,0,-,43203.3758756366,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 10:57:47 AM,-,-,-,4/12/2018 10:57:47 AM,-,-,-,-
160203.IB,4.335,real,43202.4568003356,4.3325,4.33499999988333,Wide,43202.4568003356,4.3,real,43202.4568003356,4.335,estimated,43202.4568003356,4.335,0.1,4/12/2018 10:57:47 AM,4.3,30000000,43202.4568003356,43202.4568003356,4.335,-,0.1,4.3,-,30000000,60,43202.4568003356,-,-,0,-,43203.3758756366,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 10:57:47 AM,-,-,-,4/12/2018 10:57:47 AM,-,-,-,-
160203.IB,4.34,real,43202.4539070139,4.3375,4.33999999986667,Wide,43202.4532197454,4.3,real,43202.4539070139,4.34,estimated,43202.4527770139,4.34,0.1,4/12/2018 10:53:37 AM,4.3,30000000,43202.4539070139,43202.4539070139,4.34,-,0.1,4.3,-,30000000,60,43202.4539070139,-,-,0,-,43203.3758756366,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 10:53:37 AM,-,-,-,4/12/2018 10:53:37 AM,-,-,-,-
160203.IB,4.34,real,43202.4532197454,4.3375,4.3399999998,estimated,43202.4532197454,4.3,real,43202.4532197454,4.34,estimated,43202.4527770139,4.34,0.1,4/12/2018 10:52:38 AM,4.335,30000000,43202.4527770139,43202.4532197454,4.34,-,0.1,-,-,0.1,60,43202.4532197454,-,-,0,-,43203.3758756366,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 10:52:38 AM,-,-,-,4/12/2018 10:52:38 AM,-,-,-,-
160203.IB,4.34,real,43202.4527770139,4.3375,4.33999999998333,Tight,43202.4527770139,4.335,real,43202.4527770139,4.34,estimated,43202.4527770139,4.34,0.1,4/12/2018 10:51:59 AM,4.335,30000000,43202.4527770139,43202.4527770139,4.34,-,0.1,4.335,-,30000000,60,43202.4527770139,-,-,0,-,43203.3758756366,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 10:51:59 AM,-,-,-,4/12/2018 10:51:59 AM,-,-,-,-
160203.IB,4.36,real,43202.4519418056,4.3575,4.3475,Wide,43202.4203661227,4.335,real,43202.4519418056,4.36,estimated,43202.4203661227,4.36,30000000,4/12/2018 10:50:47 AM,4.335,30000000,43202.4519418056,43202.4519418056,4.36,-,30000000,4.335,-,30000000,60,43202.4519418056,-,-,0,-,43203.3758756366,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 10:50:47 AM,-,-,-,4/12/2018 10:50:47 AM,-,-,-,-
160203.IB,4.36,real,43202.4507153472,4.3575,4.324,Wide,43202.4203661227,4.3,real,43202.4507153472,4.36,estimated,43202.4203661227,4.36,30000000,4/12/2018 10:49:01 AM,4.3,30000000,43202.4203661227,43202.4507153472,4.36,-,30000000,-,-,0.1,60,43202.4507153472,-,-,0,-,43203.3758756366,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 10:49:01 AM,-,-,-,4/12/2018 10:49:01 AM,-,-,-,-
160203.IB,4.36,real,43202.4203661227,4.3575,4.33,Wide,43202.4203661227,4.3,real,43202.4203661227,4.36,estimated,43202.4203661227,4.36,30000000,4/12/2018 10:05:19 AM,4.3,30000000,43202.4203661227,43202.4203661227,4.36,-,30000000,4.3,-,30000000,60,43202.4203661227,-,-,0,-,43203.3758756366,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 10:05:19 AM,-,-,-,4/12/2018 10:05:19 AM,-,-,-,-
160203.IB,4.37,real,43202.4030212847,4.3675,4.335,Wide,43202.4030212847,4.3,real,43202.4030212847,4.37,estimated,43202.4030212847,4.37,30000000,4/12/2018 9:40:21 AM,4.3,30000000,43202.4030212847,43202.4030212847,4.37,-,30000000,4.3,-,30000000,60,43202.4030212847,-,-,0,-,43203.3758756366,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 9:40:21 AM,-,-,-,4/12/2018 9:40:21 AM,-,-,-,-
160203.IB,4.95910211702983,indic/guess,43174.4256686343,4.73705475469072,4.84031544506575,Wide,43172.35994375,4.3,real,43202.4029282523,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 10:12:57 AM,4.3,30000000,43202.4029282523,43202.4029282523,-,-,0,4.3,-,30000000,60,43202.4029282523,-,-,0,-,43203.3758756366,"Ignored/bid,",CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 9:40:13 AM,-,-,-,4/12/2018 9:40:13 AM,-,-,-,-
160203.IB,4.95910211702983,indic/guess,43174.4256686343,4.73705475469072,4.84031544506575,Wide,43172.35994375,4.3,real,43202.3771633796,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 10:12:57 AM,4.3,30000000,43202.3771633796,43202.3771633796,-,-,0.1,4.3,-,30000000,60,43202.3771633796,-,-,0,-,43203.3758756366,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 9:03:06 AM,-,-,-,4/12/2018 9:03:06 AM,-,-,-,-
160203.IB,4.95910211702983,indic/guess,43174.4256686343,4.73705475469072,4.84031544506575,Wide,43172.35994375,4.3,real,43202.3748148148,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 10:12:57 AM,4.3,20000000,43202.3748148148,43202.3748148148,-,-,0.1,4.3,-,20000000,60,43202.3748148148,-,-,0,-,43203.375875625,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,4/12/2018 8:59:44 AM,-,-,-,4/12/2018 8:59:44 AM,-,-,-,-
160203.IB,4.95910211702983,indic/guess,43174.4256686343,4.73705475469072,4.84031544506575,Wide,43172.35994375,4.64233765845895,indic/guess,43174.4256686343,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 10:12:57 AM,4.64233765845895,50000000,43174.4256686343,43174.6875,-,-,0.1,-,-,0.1,60,43174.6875,-,-,0,-,43178.5858534954,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 4:30:00 PM,-,-,-,3/15/2018 4:30:00 PM,-,-,-,-
160203.IB,4.95910211702983,indic/guess,43174.4256686343,4.73705475469072,4.84031544506575,Wide,43172.35994375,4.64233765845895,indic/guess,43174.4256686343,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 10:12:57 AM,4.64233765845895,50000000,43174.4256686343,43174.6668027894,-,-,0.1,-,-,0.1,60,43174.6668027894,-,-,0,-,43174.6667008565,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 4:00:11 PM,-,-,-,3/15/2018 4:00:11 PM,-,-,-,-
160203.IB,4.95910211702983,indic/guess,43174.4256686343,4.73705475469072,4.84031544506575,Wide,43172.35994375,4.64233765845895,indic/guess,43174.4256686343,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 10:12:57 AM,4.64233765845895,50000000,43174.4256686343,43174.6251214005,-,-,0.1,-,-,0.1,60,43174.6251214005,-,-,0,-,43174.6250291667,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 3:00:10 PM,-,-,-,3/15/2018 3:00:10 PM,-,-,-,-
160203.IB,4.95910211702983,indic/guess,43174.4256686343,4.73705475469072,4.84031544506575,Wide,43172.35994375,4.64233765845895,indic/guess,43174.4256686343,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 10:12:57 AM,4.64233765845895,50000000,43174.4256686343,43174.5834688079,-,-,0.1,-,-,0.1,60,43174.5834688079,-,-,0,-,43174.5833672454,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 2:00:11 PM,-,-,-,3/15/2018 2:00:11 PM,-,-,-,-
160203.IB,4.95910211702983,indic/guess,43174.4256686343,4.73705475469072,4.84031544506575,Wide,43172.35994375,4.64233765845895,indic/guess,43174.4256686343,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 10:12:57 AM,4.64233765845895,50000000,43174.4256686343,43174.5418036227,-,-,0.1,-,-,0.1,60,43174.5418036227,-,-,0,-,43174.5416993171,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 1:00:11 PM,-,-,-,3/15/2018 1:00:11 PM,-,-,-,-
160203.IB,4.95910211702983,indic/guess,43174.4256686343,4.73705475469072,4.84031544506575,Wide,43172.35994375,4.64233765845895,indic/guess,43174.4256686343,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 10:12:57 AM,4.64233765845895,50000000,43174.4256686343,43174.5001325232,-,-,0.1,-,-,0.1,60,43174.5001325232,-,-,0,-,43174.5000287847,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 12:00:11 PM,-,-,-,3/15/2018 12:00:11 PM,-,-,-,-
160203.IB,4.95910211702983,indic/guess,43174.4256686343,4.73705475469072,4.84031544506575,Wide,43172.35994375,4.64233765845895,indic/guess,43174.4256686343,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 10:12:57 AM,4.64233765845895,50000000,43174.4256686343,43174.4584495023,-,-,0.1,-,-,0.1,60,43174.4584495023,-,-,0,-,43174.4583438194,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 11:00:10 AM,-,-,-,3/15/2018 11:00:10 AM,-,-,-,-
160203.IB,4.95910211702983,real,43174.4256686343,4.73705475469072,4.84031544506575,Wide,43172.35994375,4.64233765845895,real,43174.4256686343,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 10:12:57 AM,4.64233765845895,50000000,43174.4256686343,43174.4256686343,4.95910211702983,-,30000000,4.64233765845895,-,50000000,60,43174.4256686343,-,-,0,-,43174.4583437963,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 10:12:57 AM,-,-,-,3/15/2018 10:12:57 AM,-,-,-,-
160203.IB,4.76801608529942,indic/guess,43174.3740322917,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,indic/guess,43174.3740322917,4.73955475469072,estimated,43172.35994375,4.76801608529942,30000000,3/15/2018 8:58:36 AM,4.64233765845895,50000000,43174.3740322917,43174.4167982639,-,-,0.1,-,-,0.1,60,43174.4167982639,-,-,0,-,43174.4166933681,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 10:00:11 AM,-,-,-,3/15/2018 10:00:11 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3740322917,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3740322917,4.73955475469072,estimated,43172.35994375,4.76801608529942,30000000,3/15/2018 8:58:36 AM,4.64233765845895,50000000,43174.3740322917,43174.3740322917,4.76801608529942,-,30000000,4.64233765845895,-,50000000,60,43174.3740322917,-,-,0,-,43178.585853669,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:58:36 AM,-,-,-,3/15/2018 8:58:36 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3740322917,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3740322917,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 8:58:36 AM,4.56934986118738,30000000,43174.3740322917,43174.3740322917,4.95910211702983,-,30000000,4.56934986118738,-,30000000,60,43174.3740322917,-,-,0,-,43174.7533394907,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:58:36 AM,-,-,-,3/15/2018 8:58:36 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3740322917,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3740322917,4.73955475469072,estimated,43172.35994375,4.76801608529942,30000000,3/15/2018 8:58:36 AM,4.64233765845895,50000000,43174.3740322917,43174.3740322917,4.76801608529942,-,30000000,4.64233765845895,-,50000000,60,43174.3740322917,-,-,0,-,43174.7116834838,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:58:36 AM,-,-,-,3/15/2018 8:58:36 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3740322917,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3740322917,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 8:58:36 AM,4.56934986118738,30000000,43174.3740322917,43174.3740322917,4.95910211702983,-,30000000,4.56934986118738,-,30000000,60,43174.3740322917,-,-,0,-,43174.666700787,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:58:36 AM,-,-,-,3/15/2018 8:58:36 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3740322917,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3740322917,4.73955475469072,estimated,43172.35994375,4.76801608529942,30000000,3/15/2018 8:58:36 AM,4.64233765845895,50000000,43174.3740322917,43174.3740322917,4.76801608529942,-,30000000,4.64233765845895,-,50000000,60,43174.3740322917,-,-,0,-,43174.6250290741,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:58:36 AM,-,-,-,3/15/2018 8:58:36 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3740322917,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3740322917,4.73955475469072,estimated,43172.35994375,4.95910211702983,30000000,3/15/2018 8:58:36 AM,4.56934986118738,30000000,43174.3740322917,43174.3740322917,4.95910211702983,-,30000000,4.56934986118738,-,30000000,60,43174.3740322917,-,-,0,-,43174.5833671991,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:58:36 AM,-,-,-,3/15/2018 8:58:36 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3740322917,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3740322917,4.73955475469072,estimated,43172.35994375,4.76801608529942,30000000,3/15/2018 8:58:36 AM,4.64233765845895,50000000,43174.3740322917,43174.3740322917,4.76801608529942,-,30000000,4.64233765845895,-,50000000,60,43174.3740322917,-,-,0,-,43174.3750241667,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:58:36 AM,-,-,-,3/15/2018 8:58:36 AM,-,-,-,-
160203.IB,4.76801608529942,indic/guess,43174.3545380787,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,indic/guess,43174.3545380787,4.73955475469072,estimated,43172.35994375,5.13898200027365,50000000,3/15/2018 8:30:32 AM,4.64233765845895,50000000,43174.3545380787,43174.3740322917,-,-,0.1,-,-,0.1,60,43174.3740322917,-,-,0,-,43174.3750241667,Quote withdrawn,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:58:36 AM,-,-,-,3/15/2018 8:58:36 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3545380787,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3545380787,4.73955475469072,estimated,43172.35994375,5.13898200027365,50000000,3/15/2018 8:30:32 AM,4.64233765845895,50000000,43174.3545380787,43174.3545380787,5.13898200027365,-,50000000,4.64233765845895,-,50000000,60,43174.3545380787,-,-,0,-,43178.5858536574,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:30:32 AM,-,-,-,3/15/2018 8:30:32 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3545380787,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3545380787,4.73955475469072,estimated,43172.35994375,4.76801608529942,30000000,3/15/2018 8:30:32 AM,4.56934986118738,30000000,43174.3545380787,43174.3545380787,4.76801608529942,-,30000000,4.56934986118738,-,30000000,60,43174.3545380787,-,-,0,-,43174.7533394792,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:30:32 AM,-,-,-,3/15/2018 8:30:32 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3545380787,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3545380787,4.73955475469072,estimated,43172.35994375,5.13898200027365,50000000,3/15/2018 8:30:32 AM,4.64233765845895,50000000,43174.3545380787,43174.3545380787,5.13898200027365,-,50000000,4.64233765845895,-,50000000,60,43174.3545380787,-,-,0,-,43174.7116834722,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:30:32 AM,-,-,-,3/15/2018 8:30:32 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3545380787,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3545380787,4.73955475469072,estimated,43172.35994375,4.76801608529942,30000000,3/15/2018 8:30:32 AM,4.56934986118738,30000000,43174.3545380787,43174.3545380787,4.76801608529942,-,30000000,4.56934986118738,-,30000000,60,43174.3545380787,-,-,0,-,43174.6667007755,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:30:32 AM,-,-,-,3/15/2018 8:30:32 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3545380787,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3545380787,4.73955475469072,estimated,43172.35994375,5.13898200027365,50000000,3/15/2018 8:30:32 AM,4.64233765845895,50000000,43174.3545380787,43174.3545380787,5.13898200027365,-,50000000,4.64233765845895,-,50000000,60,43174.3545380787,-,-,0,-,43174.6250290509,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:30:32 AM,-,-,-,3/15/2018 8:30:32 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3545380787,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3545380787,4.73955475469072,estimated,43172.35994375,4.76801608529942,30000000,3/15/2018 8:30:32 AM,4.56934986118738,30000000,43174.3545380787,43174.3545380787,4.76801608529942,-,30000000,4.56934986118738,-,30000000,60,43174.3545380787,-,-,0,-,43174.5833671875,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:30:32 AM,-,-,-,3/15/2018 8:30:32 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3545380787,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3545380787,4.73955475469072,estimated,43172.35994375,5.13898200027365,50000000,3/15/2018 8:30:32 AM,4.64233765845895,50000000,43174.3545380787,43174.3545380787,5.13898200027365,-,50000000,4.64233765845895,-,50000000,60,43174.3545380787,-,-,0,-,43174.5416992593,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:30:32 AM,-,-,-,3/15/2018 8:30:32 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3545380787,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3545380787,4.73955475469072,estimated,43172.35994375,4.76801608529942,30000000,3/15/2018 8:30:32 AM,4.56934986118738,30000000,43174.3545380787,43174.3545380787,4.76801608529942,-,30000000,4.56934986118738,-,30000000,60,43174.3545380787,-,-,0,-,43174.5000287384,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:30:32 AM,-,-,-,3/15/2018 8:30:32 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3545380787,4.73705475469072,4.72088667523425,Wide,43172.35994375,4.64233765845895,real,43174.3545380787,4.73955475469072,estimated,43172.35994375,5.13898200027365,50000000,3/15/2018 8:30:32 AM,4.64233765845895,50000000,43174.3545380787,43174.3545380787,5.13898200027365,-,50000000,4.64233765845895,-,50000000,60,43174.3545380787,-,-,0,-,43174.4583437731,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:30:32 AM,-,-,-,3/15/2018 8:30:32 AM,-,-,-,-
160203.IB,4.76801608529942,real,43174.3545380787,4.73705475469072,4.6686829732434,Wide,43172.35994375,4.56934986118738,real,43174.3545380787,4.73955475469072,estimated,43172.35994375,4.76801608529942,30000000,3/15/2018 8:30:32 AM,4.56934986118738,30000000,43174.3545380787,43174.3545380787,4.76801608529942,-,30000000,4.56934986118738,-,30000000,60,43174.3545380787,-,-,0,-,43174.3750241782,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,3/15/2018 8:30:32 AM,-,-,-,3/15/2018 8:30:32 AM,-,-,-,-
